N5325BAINITE,N5440MARTENSITE
2.8181820093801924,4.375939951395446
2.2083331353630284,1.5299539295788473
1.9693595272726503,1.6799999350290895
1.1818181818181819,1.8333333333333333
2.363636376345071,2.136363407254156
1.7333334114883818,1.25
2.2499999754243745,2.314285633921797
2.5384616701459892,2.3823529587399737
2.5859107309982186,2.5000000888533633
1.0909090909090908,2.5555555555555554
1.5090907940263827,2.6250000632202792
3.172413802792148,2.8706897044792186
1.0597014764333306,1.454545343082712
1.3333333333333333,1.388888847262373
2.081967045241443,1.9298246963149397
2.7872341076502605,2.4848483712728524
3.835570235218785,1.700000060691466
1.705263081904654,1.7999997842081357
2.9333332614027117,1.2142857693346636
2.2809915136798047,1.5483871189644178
1.5755104015200185,3.5526316001278113
1.919354756257991,2.5
3.0166666980296553,2.435897370105233
1.8666665228054238,2.6666666666666665
2.0500001145014948,2.010810869380035
2.6923081506728916,2.396946874050482
1.1428571138438004,2.006688909178035
2.142857142857143,2.428571189211354
3.3333336517149865,1.8918917193266052
1.9615385782570793,1.210526356885575
3.000000195328981,4.963951606889597
2.2222224886319633,2.5294113110868572
1.1428571153326683,1.0
1.375,1.3508773465739314
2.6511628758800945,1.8999999614822998
2.6621622787978483,1.0094339078370898
3.0,2.0833333333333335
2.8043478817694454,2.1928404744430825
2.186207079340261,4.717391207554731
2.5024391528317,1.488636468092028
3.4958565385529736,3.299916412364449
1.6923075805811398,4.064516234840313
1.6363636363636365,1.693181828951116
1.9444442320624968,1.8095237540939029
1.5833332022097988,1.8313253906638416
1.4444444970982864,2.7368420671631952
2.1904762527873602,1.6382978798924797
2.047618927945115,2.4927537927502827
1.6999999443917093,2.249999831412598
3.6666667415944008,1.636363495155765
2.5,3.785123731358566
1.4375000105367133,1.25
5.093333462664513,1.888889055394977
2.5000002528811165,2.03703707948792
4.51894576252984,1.2045454394747819
3.3243243893157537,1.6627906100550576
2.3333334281102442,2.1379312272587736
1.8000001986249197,1.5
2.461538110397868,5.0936820972507055
2.4985505980916813,1.1111111111111112
1.114068457754397,1.4999999385978324
1.5,2.1363634332593087
1.25,1.8275862396054379
1.7777775446692892,2.079545253609342
2.22222218985926,2.896551765415307
1.242424213538292,1.874999972879473
2.769230737308897,2.241379184391726
3.6800001540457785,1.77777781337393
2.2352939946371166,3.2033896739624717
3.8679246855356575,2.2950820639789864
1.4166666853986,3.6404491824297294
1.0666666666666667,2.0158729037362817
1.4285714285714286,2.314285859698302
3.2592595128737574,1.6521738646696265
2.777778110789954,3.5833333333333335
1.4761904625134543,2.4374999669218185
1.8333331358814264,1.922865082023684
3.935361399634737,1.8399999504852889
2.8620688768057736,1.4999998876083989
1.4166666853986,1.4799999784208135
1.771929674976979,1.5333331894720903
2.0,2.580419513865142
2.8671328964857117,4.75
2.222222155619797,2.545454411699254
1.870967724861984,4.0
1.3333332584055992,1.4615382141439526
3.1330472636564903,2.1333334849763905
1.8571428571428572,3.1276599324311647
1.0909090686165424,1.0579196325703109
2.6666668664739723,2.3846153656880413
2.2608695782174735,1.8787879770263451
2.428571189211354,1.4157303215477473
1.3186274164503533,3.4444441652052684
2.4545453709483924,1.5000001011524433
2.111110926822665,2.3877550832482326
1.7777777777777777,3.449999719702929
2.0312501209581617,3.1081084245827166
2.142857142857143,2.310345088678986
1.875,1.0769229492355885
2.9127357914512864,2.555555622157991
1.6206896797040784,2.0526314518956164
4.019802039997593,1.625
1.9512195575811702,1.8181819926486171
2.412621110871212,1.2500000561958005
2.40740734807531,1.230769055198934
2.4,7.029303461970032
1.4444444444444444,1.4583334184844656
2.3333333333333335,4.249999758292734
1.0,1.9789475762100208
2.809523780510467,1.7808641486362387
2.3888889055394977,1.1176469514876073
1.1111111111111112,2.568965408137581
2.3200002388378493,3.232044075941256
1.7142857142857142,1.0952381349956672
1.0,1.3000001809470043
2.199999946052034,2.5916234521599737
2.8888889221901017,2.1666666292028
3.07407415897584,1.0833333333333333
1.8888888888888888,1.5624999272613853
2.4242425876460443,2.1992925673510046
2.5925922150246996,1.5999999280693786
2.566666292135116,1.8999997572341525
2.6200000762939455,3.226993567489381
1.2142857693346636,3.6521734970408533
1.3333333333333333,1.7500000581908917
1.8571429538589441,2.6122449183056893
1.6842105469214916,2.117449547773303
2.6697248772082944,1.5286623450182195
2.0,3.020000343064343
1.25,3.1926612581319023
3.3783780259948513,1.0909090686165424
2.3846154244240982,1.888889055394977
1.625,1.8333333333333333
3.1000000820268507,2.466666666666667
3.9489045981983324,2.066666920979818
1.580645204227119,1.454545343082712
2.933333466021018,3.024752190247646
5.155988860360135,3.1707320550557703
1.3333334332369862,3.3243241794271494
1.7583334476461054,2.4876936022047653
1.1666666292027996,1.3939393373477336
2.0091743692552617,1.379310477507715
1.2307693887099584,1.8953487178333408
1.307692347594652,1.8018868536229535
1.5882351541142703,2.5000002528811165
3.4347831559834066,1.799999905591053
1.1428571153326683,5.066997137733981
3.942857137189507,1.9204546228982358
3.0249999133351744,1.25
1.9166665730069992,3.162011161486389
1.4237290440098922,3.4945052570084347
1.0325202397720312,3.3333332334296952
3.0522011518507077,2.230769392361395
1.2600001335144042,5.772727726929384
1.3333332584055992,2.846153981821817
1.6666667415944008,1.7222221771962585
2.5375002600382053,1.375
2.9333332614027117,1.272727205849627
1.1,2.4124293563569847
2.606741411054464,3.5714286596170193
2.216666586097578,3.176470802399279
2.488888803450671,1.000000103746095
2.6944443218442626,1.525423766369833
2.949152563423711,4.0
1.8181818627669153,2.2000002562922965
2.7333333333333334,2.5714285714285716
1.3076922119266914,1.2500000561958005
2.3333335830924655,4.166666666666667
1.78947385606695,1.1818181372330847
2.1309527438152314,4.333333732947945
1.9294872224930808,3.934010533067445
1.6769911683540997,2.875000174930063
2.0753565513603505,2.8148149063884786
2.857143231628618,2.0795455247001633
2.363636563026991,1.1666666292027996
1.3448276393588368,2.2666665535238533
2.1250001475139846,2.0
8.715753967255512,1.6883117142478268
1.6818180367258473,3.373737470077352
1.6470587488609443,3.6612908176008214
1.5999998507263602,2.343137168601202
2.083333426993001,2.142857142857143
1.6842105711479,1.6666666666666667
1.8352939401533674,2.0882353995632363
1.1232875893162106,2.1666666666666665
1.0833333146014,2.7499999696074755
1.4794520508859892,2.152406336870682
1.2500000561958005,1.071428498901644
2.0333336194356284,2.303030190064015
2.184210216311126,1.3333332584055992
1.8199998767029155,1.7777775446692892
2.8235292213967447,2.308823930506105
2.8545453001290517,2.937500312967973
2.54545464491593,4.147058621847025
1.2307691828864176,4.469696896931307
1.3333332584055992,1.0555555472302511
1.3499998773823674,1.2307690856596099
2.5840708027017687,3.9036550153428724
1.2857143278186323,1.2142856523556524
2.185410434909795,2.7500000743767896
2.0833333333333335,1.0804597812890018
2.4659088235632822,2.8679246814534887
2.304347545414879,1.457142857142857
1.423840821531075,2.6470587977035187
1.7777777777777777,1.8750001602134814
2.5054943101304974,1.662650685204503
1.0833334269930008,1.75
1.0625000737569923,2.18840587436523
2.0,2.2500000805690883
1.8526784656505917,2.3529415464353374
2.190476219489533,2.2123893934606174
1.5000001123916011,2.7631579676466176
3.501916153969866,2.850000163329782
1.5714285714285714,2.5806453001663945
3.6830356966060984,3.3809527162277777
2.537499907541567,2.3800002085561656
1.9777779590296503,1.463414685607497
1.5999998381561016,2.1707318973711502
2.4000000539479696,4.312499949014872
4.315789217877486,1.75
1.5,1.1666666292027996
2.0645159940069724,2.3809525644488785
3.6250000666400224,2.3
2.099999973026017,1.9767441590173112
1.850000023841858,1.172413799518189
1.7272728419473942,1.2372449816812179
1.3333332584055992,1.9414226568350101
7.759999628455507,5.29999892458928
3.227847756624608,1.5555555555555556
1.2352939905207534,2.4000000539479696
3.9597317108018784,1.2790696613844919
1.9285715061182869,1.0769230609621392
1.6666666666666667,3.060606008730368
2.0400000217136394,2.0695654298504733
1.5833332022097988,1.0000000963356612
2.407407568745625,2.022727229385589
1.9166665730069992,2.8846151345165123
2.9473684683098216,2.3499997059611624
2.7083332172817753,4.14814831795168
1.6103896076410196,1.6839998439284536
1.5714285714285714,1.3999998921040677
1.25,3.3086415782667746
1.5454545343082713,3.2857142306653366
2.294117765120041,1.3461538614135578
1.7999997842081357,3.8333333333333335
2.294117574012185,1.8181818627669153
2.6470587977035187,2.309523674516275
1.1111111111111112,3.9215686274509802
1.1666665828949139,1.1818181372330847
1.3333333728237147,1.5833332022097988
1.75,5.682692352412468
1.6923076109225692,2.4166663980321914
2.0,3.1147541872123288
2.0,1.1052631507952277
1.0990991030670547,2.891304198238224
2.8903227911878675,1.3434343394271286
1.7894736487676337,2.0000002997109587
2.2272727223467235,1.0
3.163636414056956,1.9761904115367959
1.4189189456822293,2.841269940484562
1.6500000407099655,1.9701491342528479
2.9740255820242227,1.5378152815585993
3.2149532745933307,2.906250226608212
1.1686182089945987,1.3333332584055992
2.704049912393826,1.6363637255338304
1.2568807062754737,1.1818182598421016
1.4782607970044395,3.4883722789898166
1.404444460627599,2.625
2.4600001045672517,2.4358974957509494
2.0,1.6363634803157967
2.392307914924067,4.129032207230011
1.352518038095835,1.6204819858874
1.9,3.0480762877731817
1.1111111111111112,2.7121213969540077
2.8426964887163133,1.2368419799536141
1.1111111111111112,2.146666918642642
2.3,1.7599999903494936
1.6896552100545128,2.9230769987862906
4.411765248226105,1.7142857142857142
1.6666666395266896,1.6759259744020245
2.8461537181860983,2.3636363636363638
2.2499998567282695,2.037735680813319
2.1428572371862065,2.717948877558087
2.7213115093880416,1.956521844597339
2.8936174153343006,1.3636363970751864
1.6666667415944008,1.5999999460520302
3.259259174357493,3.1218097679500585
2.574468215300521,2.0
1.2954545190509805,1.930232492255025
2.8,2.083333426993001
3.0438596325079503,2.571428623685882
2.8156028559689785,3.5396826531688563
1.6040610492167597,1.0
3.5487181847713845,3.1818181818181817
1.973063961680299,2.0
1.7627118899664644,2.765957406383081
2.4642856358053242,2.1250001475139846
1.7692307590576282,1.0101010057396733
1.0555553890494924,1.267857037717928
1.5714285714285714,1.0833333146014
2.0,1.315789641804625
1.2500000561958005,1.8713136627137497
1.0714286540019953,1.590361557082989
1.1333333992697423,1.8666666477112832
2.034482676143853,2.426229832855889
1.5384616342271646,1.4642857362150599
1.5999998381561016,1.1733335050621425
1.2177417918946658,3.2727276517006207
1.028168985706975,2.3096445991408916
2.1444443244383744,1.9969326340388935
2.3749999367797208,2.868852357131057
1.1538461059633456,2.6451611386056846
1.615384695189304,1.0769229492355885
1.1818182598421016,1.875
3.57650270190147,2.3749999367797208
1.9000000852992318,3.937500494622618
1.6,1.375000105367132
1.375,2.0952380582848242
1.7359550356444649,2.1000002553783164
1.3115578650538438,1.0
2.535714466507412,1.8461538780757216
1.0,4.750000799369291
2.3333332584055992,1.1428571153326683
1.95689662440961,2.0909089460075254
3.033333146978643,1.564706120874573
1.3999998921040677,2.8292682618982887
1.6000000645596963,2.4069767986651356
2.8333333333333335,2.8823531250286503
2.2857144597943266,2.159420239792083
2.0,1.9166665730069992
3.8632479710350656,2.024000342616219
2.2195120571125018,1.605633712021027
2.0,1.7118644142687498
1.6111110474347865,1.495608467241755
1.9166665730069992,2.449999955763874
3.450980556328874,1.7173913606849207
3.6724136452246494,2.2101909085538423
1.0833333146014,1.2087914065581316
1.272727205849627,3.184615434813483
2.2903228239536744,2.4285714285714284
1.0,1.8666666477112832
2.2380948947707213,2.6195651506927566
2.437500023853496,2.3625001475214784
2.6206896712092633,1.6976743876579468
4.025640913141266,1.7941178491783745
3.0666666761443584,3.0954776000685174
1.7647059487623802,3.131687826364908
3.0053192575010477,4.64406758574279
2.125,1.7499999438041995
1.25,2.5151511430934326
3.875000022213341,2.200000041681177
3.093220316657585,1.0714285714285714
1.375,1.749999893060984
2.862068804149551,1.714285770424843
2.2973975997922227,5.042857342236444
1.662420414285819,1.8297871516186648
2.349397421223382,1.5714285819095786
1.3970587695843661,2.0476189245258687
1.9491526454546209,5.266666594736045
1.919354857711578,3.5595238153371715
2.1311477062890347,1.5999999280693786
1.691906011007112,2.3750001110667043
1.875,2.605263051443528
2.3333334281102442,1.4615383657728354
1.1875000374850135,3.821428602201866
1.6,1.0769229492355885
1.5,1.1
1.3999998921040677,2.999999818330886
1.6666666666666667,1.5000001123916011
1.2580646918666845,1.4128441271438323
1.38461516116228,2.0847458801633336
1.8181818627669153,1.8571428571428572
3.21739137124556,1.892857017471303
2.4687499890174007,1.8125001159038452
1.642856993737593,4.850000214071337
1.736842004841629,2.1250001475139846
3.219999745269616,1.5714285714285714
1.338541793149564,3.0821916777791722
2.5481173361769587,5.294478280662097
2.3333333333333335,1.1111111111111112
2.0000001348699246,3.4285714285714284
1.1875000067158625,1.590673748339799
2.1249999910455175,3.333333406696631
3.576086794825058,2.2916666481555508
1.6274507961599096,2.9848485718466597
2.999999886911537,2.7419357196420977
2.2857142857142856,2.706896640589494
3.2837152215149987,1.0655737442343676
2.0512820011216677,1.166666705283537
2.5384615384615383,1.0285713288735567
1.8999997572341525,2.2823528194691716
1.4102566001550685,3.093749921644272
2.415841467231168,1.454545343082712
2.375000099838483,3.5463916023805884
2.0,2.2325578819326375
1.2631577819582527,2.0235293640089833
1.9583332815022048,2.417910560879764
1.1584606677985285,4.750000152320047
,4.357142515045066
,2.960000196664176
,4.1785713577099814
,2.1803279610065243
,1.5454545454545454
,3.275194128914754
,2.1111110944605023
,2.4691356274385265
,3.083743867005115
,1.5924528588156506
,1.909090803348072
,2.0000001945666486
,1.9999998573418551
,3.5367234869715944
,1.657142772409492
,1.8181818627669153
,3.1948051111636717
,4.0
,2.5482760403685627
,1.8499999112794492
,3.5000001953705464
,1.082191753320344
,2.555555622157991
,1.92592593671358
,1.6399999686358582
,1.8999997572341525
,2.702702411431743
,2.0000001348699246
,2.06666660506167
,1.1
,3.25
,1.874999923676716
,2.5714285714285716
,1.7552444320956964
,3.607842774858486
,1.7073173940514448
,1.5454545343082713
,1.0
,2.9636365064947094
,2.142857142857143
,2.173913051668362
,1.2000001571895762
,2.3333330358474904
,2.6666665168111985
,3.369047693500655
,1.6
,2.9999996321729494
,2.1034482799506797
,3.1633335089208474
,1.1818181818181819
,2.6250000632202792
,3.2857145927251805
,3.7142857142857144
,1.625
,2.5690607310626628
,2.025641191890738
,2.488372160074449
,1.4999998876083989
,2.5428571854765476
,3.0952377840858705
,4.362712043598314
,2.0
,3.0307690305882855
,1.4175822873450656
,1.1333333992697423
,3.522727069128844
,1.2500000561958005
,2.700000042649616
,1.0526317134437
,2.8488371452517613
,1.4725272796937088
,3.3134921957937755
,3.17391310197863
,5.211428691891369
,1.936842128644722
,2.6250000632202792
,2.1666666271762853
,2.6363636029248134
,1.1428571153326683
,2.436363595174876
,1.2857142306653364
,4.211764487479994
,1.62650617554585
,4.285714418868234
,6.979166813009889
,2.909090686165424
,2.077519367174162
,1.1073825464934368
,1.9705883238400308
,3.580000059587476
,1.6315789414612722
,1.1538462256703736
,1.5918367812763392
,3.27083331977307
,1.9000000852992318
,1.9052633780711308
,2.93370173231663
,2.7741937567862776
,4.061224633007984
,3.027026968668644
,5.445682371794841
,2.6666666666666665
,3.4657537278846804
,3.5555555555555554
,1.5510204544296866
,2.094488264707598
,2.257142948152768
,1.5714285714285714
,2.8666665530726676
,1.7142857142857142
,1.8181818627669153
,1.4736842341549108
,3.3333336684203867
,2.604651218341735
,1.7142856401738167
,1.7777778110789955
,2.0049260714715276
,2.3246751515141253
,2.0
,2.3333334332369864
,5.781131566438418
,1.5714285714285714
,3.533333132359335
,3.0
,2.0
,1.1692307165596802
,1.783783855206984
,1.7499999438041995
,2.097561117441157
,2.9325839511494642
,2.347222332659623
,1.318681292137296
,1.4117649346259764
,1.0769229492355885
,2.2911391081201344
,1.3999998921040677
,1.4285714285714286
,1.6837604544498574
,1.5
,1.1111111111111112
,2.6764706253592934
,2.3636362744661694
,1.3636363970751864
,3.0863310367092462
,1.294117656392382
,2.3232322805598766
,3.7142857142857144
,1.6666667415944008
,1.0789473203857314
,1.5555555723086283
,1.0
,2.301587592468474
,1.5
,3.57407376586204
,1.7777777777777777
,1.9874214758645934
,1.2307691828864176
,2.571428491181634
,2.7333331883525323
,2.042553265886012
,2.7878787737580017
,2.484848305273908
,3.0138888218940103
,2.4514287361741123
,2.1800000041262257
,2.0
,1.3846153686544485
,1.7083333064698858
,4.714285700523479
,1.7727271347851004
,1.0
,1.32467540257945
,1.8421053952564626
,1.7
,1.625
,1.7619048579806564
,3.2962963169806785
,1.1145510108360988
,4.0
,1.8662792396080516
,1.553571574613249
,1.9836064931159214
,3.730158585520723
,2.4931506004011097
,2.2222224886319633
,4.095237876919268
,3.1428573080039905
,3.538461552848532
,1.7264150471230841
,1.5833333333333333
,1.8181818000265213
,2.5576920138696386
,2.2222222222222223
,1.0666665587707345
,2.276315859621064
,1.0666665587707345
,2.534482859247629
,2.1666668427079596
,1.5000001011524433
,2.849999845441112
,1.1232876127399607
,2.549999850726344
,2.1666666666666665
,1.3225805872159604
,1.9411763967999742
,3.0158730775198985
,2.461538373210859
,1.7142857142857142
,1.6363634803157967
,1.7323941557131501
,4.779642033760245
,1.9476743562786332
,2.2999997842081354
,1.1428571153326683
,1.3333332817814834
,2.1796877862609643
,2.3670888094171367
,2.6909087595575834
,2.4374998056362243
,3.090909140756748
,1.3571429507642974
,3.789473764686601
,2.7142855595316684
,1.7142857142857142
,2.823529317847582
,1.07453421308777
,2.0769227417434197
,1.75
,3.562717462253407
,1.4400000579030379
,2.2790697823191852
,1.9805826267852795
,1.9754098711532122
,1.7894735365318075
,2.0
,2.810344780782835
,2.266666594736045
,2.3389830795616176
,1.8571428571428572
,2.788461763258318
,1.6999999460520339
,2.306122502343365
,2.542168754152463
,1.5915492251351142
,3.891304615829694
,2.6887751730476
,1.7837838742051089
,1.1162790365007305
,5.148760452740141
,1.4444444444444444
,1.2727272727272727
,5.083333333333333
,2.0
,3.5124999675820954
,3.387096933083146
,1.6666667415944008
,1.8181818555675608
,2.363636284820309
,2.6000001078959323
,1.5714285714285714
,2.2499999578531473
,2.035714270136493
,2.5
,2.4400001467146537
,1.5454545454545454
,1.4471542128924288
,3.5000002360223674
,2.1666666292028
,1.7279409764520612
,2.2037036900457454
,1.6666667415944008
,1.1538462256703736
,2.7874999523886945
,1.5098039828167718
,4.333333651224772
,2.1282050780202586
,1.8571428571428572
,1.2682927475123098
,3.076922914055034
,2.4375001013692845
,1.846347713614593
,1.7297295665062067
,2.5789468958492052
,1.8849556449249647
,2.2888891432020397
,3.818181606696144
,1.4666666666666666
,1.3999998921040677
,1.029411696292394
,1.25
,3.022222153936055
,3.8
,1.4833331578334084
,2.5142856644367786
,1.7142857142857142
,2.555555622157991
,1.0937500033579313
,1.272727205849627
,2.6249999175371834
,3.50000016660006
,1.708333419722959
,2.633929016637933
,2.4042553351692613
,3.083333408425524
,2.7916668630067245
,1.3999998921040677
,3.4705881848151776
,3.3749999367797208
,1.74074055442852
,1.454545343082712
,2.7499998667199548
,1.528301969397999
,6.561151083716228
,2.3793103498988835
,1.5857143027171954
,1.299999919078051
,2.5652173884538914
,1.2857142306653364
,1.2500000561958005
,3.500000112391601
,2.909090909090909
,2.2999997842081354
,2.6250002318076904
,1.6391752178664265
,1.2222222222222223
,2.455696193820253
,2.0192307934003453
,1.368420933752515
,2.8824883403570833
,2.6666668664739723
,2.0810809329000195
,1.5294118191294122
,3.4084507762049094
,1.4285714285714286
,2.0571428068340234
,1.3636363970751864
,2.6538460868246934
,1.5714285714285714
,2.13846161754149
,1.7499999438041995
,1.6499999351431363
,1.875
,1.5454545343082713
,2.522388405213628
,1.4545454173912093
,4.217391301497369
,2.3399998868470444
,1.7076921985027012
,1.2777778110789955
,3.42975244364088
,1.0909090686165424
,2.0
,2.137254964789211
,1.9444444647973202
,2.266055208829294
,1.4545455924172532
,3.142857142857143
,2.1440677461799753
,1.9072163624587395
,3.586956864443681
,2.3508769614221174
,2.6250002318076904
,3.4901313300633516
,2.5434784786361364
,2.5
,1.4444444970982864
,1.0405404505217977
,1.375
,2.613861443778691
,2.163636471180291
,1.8750001896608375
,2.9791667217294604
,3.3684209463029013
,1.454545343082712
,1.9166667452026898
,1.9868423237015749
,1.8333333707972004
,3.6895834388963547
,2.200000094408947
,2.0
,1.313304704133181
,2.1206896666004282
,1.8181818555675608
,2.2835820735392494
,3.2280705351470824
,1.692307577142598
,1.3150687316934833
,1.5999998381561016
,2.235294302117723
,2.045454210602228
,1.899082608572927
,2.0892856663152672
,2.0740737329385492
,2.51111099989453
,1.7916668001779061
,3.0833333600817348
,2.454545745825224
,2.159090842853104
,2.7272727941503727
,1.4
,2.468085020897639
,2.7357515742419407
,2.5555552390845424
,2.5000002528811165
,1.888889055394977
,2.1182793360779617
,2.5
,1.857142699251569
,1.1493506259676323
,2.249999943014016
,2.7096774851218175
,2.2857142857142856
,1.3888889532503395
,2.6666667848957815
,1.454545343082712
,1.2448979506277493
,2.212435332568151
,1.9361700921828615
,2.0
,2.275000097314509
,2.4722221953658594
,1.747663530583298
,3.1790396153002387
,1.4999998876083989
,1.5454545343082713
,1.2142857693346636
,3.3775513334857985
,1.3758169787106733
,1.714285603733813
,2.142857142857143
,1.7142857693346636
,1.7419355017612996
,1.5714285714285714
,1.1944444762826067
,1.5454545343082713
,2.0
,1.4375000105367133
,1.7460317112632004
,2.468750140090544
,1.2968749185425485
,2.2307690036411283
,2.0353980744835183
,4.283950741913911
,1.1578947205037393
,2.066666362467369
,2.478260622563696
,2.1884815400101054
,1.8888887723346446
,2.1090908017009724
,1.5
,1.7777777777777777
,1.9303795704572364
,3.858267657908522
,1.7333333812870853
,1.4444444444444444
,1.8666667209466208
,1.5714285714285714
,6.3881114114018915
,1.5454545375183948
,3.067510696803615
,1.6571426798886641
,2.8906244056638095
,4.514925709882284
,2.1212121431054696
,1.4166666853986
,2.523809442290578
,1.4166666853986
,2.712765590600542
,3.2369944291691466
,1.7999997842081357
,2.0416666902274736
,1.8913043983552944
,1.666666804609726
,2.956522085434515
,2.5789473255585946
,1.0588235294117647
,1.5833332022097988
,2.3529411587000233
,2.022222260264397
,2.907692435080182
,2.032257908978657
,2.0
,2.0
,1.0
,1.3611111449322124
,1.4166666666666667
,2.7826086752559656
,3.0195313402444035
,2.0214285382133648
,1.5384615384615385
,2.4000000568661504
,1.3148148406702969
,2.3103449210963127
,2.0
,4.1244448386536074
,1.9393939949046954
,2.27027021094694
,1.9583336406178542
,1.210526291976997
,1.4516131134833545
,1.2045455699917045
,1.3428569968865942
,2.9638554660134195
,2.1034482205080693
,4.4951454437590135
,2.4626864510382225
,1.622317587843144
,4.857142378422708
,2.3333333333333335
,1.5
,1.279069833366741
,1.0458937341638057
,2.333333078474996
,1.5155038698856247
,1.1341462646498863
,1.2535210785558588
,1.1
,2.0677964004750082
,2.3620690305291085
,1.6666667415944008
,1.5714285714285714
,2.546666721443789
,2.416666411442912
,2.3124999958349983
,2.142857142857143
,1.5238094871102243
,1.3303572628138145
,1.5882353235007025
,1.074074090426514
,1.8888889010250003
,1.0
,1.2727274039412209
,2.2982459426457558
,2.100000114639436
,3.4
,1.2
,1.7058824857600463
,2.9365076735896634
,2.938775663915421
,1.2857142306653364
,2.1034482395294445
,2.210526351232366
,2.8641978634364724
,2.2105262406037536
,4.6120686270226505
,2.299999939308534
,1.9687501247981036
,1.6279067715994784
,1.2203388323697721
,4.625
,1.9333332614027119
,3.123456954188035
,1.5555555555555556
,1.6508471571540035
,1.9818183380111718
,1.4166666853986
,4.1413615918669
,1.3636363970751864
,2.3929617333910302
,1.7222221686508123
,1.2291666465243944
,1.0
,1.3333332584055992
,2.871794520815537
,1.3043478220558022
,1.7777778110789955
,1.5977009467296166
,1.120879182595023
,2.4523812241269076
,2.1666666666666665
,2.5859376384391344
,3.0266668047227907
,1.6571426798886641
,2.8888890005845593
,1.7469880431284108
,3.078124959940952
,3.046017523536222
,1.5833332022097988
,2.068404181167157
,1.0612244848828403
,1.7916665852177502
,1.6785713189247007
,1.9154928171541994
,1.612500108244497
,2.2780490247823995
,3.911111090539689
,2.249999884149398
,1.1584606896925251
,2.476190448496621
,1.0625000737569923
,1.875
,2.1666666666666665
,1.3999998921040677
,1.4202898801039585
,2.2222222222222223
,2.326922820051782
,2.0000001348699246
,1.068965594218266
,2.906005204545349
,1.000000064223774
,1.453608194383558
,3.8999998921040677
,1.9206348284872672
,1.574850240152061
,2.0606058700257437
,1.6390930722990025
,3.3794643286575994
,1.1333332973680226
,1.1321837535480535
,1.467741896125141
,1.7499999438041995
,1.7205882269801378
,2.5
,1.1578948563944
,1.2307691828864176
,3.13445399556026
,1.6666665003170742
,1.0769230769230769
,1.7857142857142858
,1.4897959371339702
,2.0289928625049374
,1.3684210367342113
,3.666667153696993
,2.0840335535143555
,1.3636363970751864
,1.8432601247536726
,2.3333334332369864
,2.2708333623078123
,1.5769230090890916
,2.027397286399584
,1.7777775446692892
,1.1041665128633595
,1.6666666666666667
,4.53535335909367
,2.6666665703359334
,2.5416667613075385
,2.071428602201866
,2.3333333333333335
,3.676470809600077
,1.9896906841471533
,2.2937501076602413
,2.0
,1.769230893320713
,1.428114736869326
,2.300000061510148
,3.222222142967703
,1.2666666666666666
,3.081837298476758
,1.4166666853986
,1.3636363970751864
,1.736842071639075
,1.9226189525416717
,2.2142855560200005
,2.7431194809519246
,2.5356128687453467
,1.0952381349956672
,3.2075468973881573
,3.366666796419345
,1.631578947368421
,1.9017858313730256
,1.7843138175811188
,1.0833333146014
,1.5066665440812836
,1.8636363075577573
,1.8089888115351358
,1.4285714285714286
,1.2476369726500045
,2.0
,3.3636363970751866
,1.9526813114987018
,2.1609194751781278
,1.0588234360761803
,2.652174072427065
,1.222222338776484
,2.830303148342024
,1.581080958415929
,2.4272726127164748
,1.4615384615384615
,2.0689654513145124
,1.1538462256703736
,4.093117497380397
,1.1666666292027996
,2.6153846153846154
,1.8888891495121636
,1.222222338776484
,4.028423646777052
,2.550000098012946
,1.3
,1.5999999460520302
,2.2276993899827326
,2.0
,3.3810855044131514
,3.2532469654076275
,6.704545349590127
,1.8571428571428572
,1.4615384615384615
,2.389380698720223
,1.9099999833175128
,1.0625
,2.0425531879292893
,4.1842649181178935
,3.014084101545536
,3.386503038131329
,1.78947385606695
,2.6042781160444664
,1.1818182598421016
,2.114942423340336
,2.806973724326469
,1.5625001580506979
,2.8244307546885317
,1.5
,1.8333333707972004
,2.5925925468057605
,2.333333296979819
,2.166666580368562
,2.5000002528811165
,1.2500000561958005
,1.9473687899834953
,1.6086956623720172
,4.642486817889593
,1.1538462256703736
,2.67224543301148
,1.9393938649823086
,2.0833332708935597
,1.615384436935918
,1.5131965404522183
,1.7959185605799957
,1.3571428571428572
,1.541666629644432
,1.3126615113854903
,1.1428571428571428
,1.3623188105332629
,2.688353467911953
,2.6999998583865796
,1.1874999683898604
,3.629629585228006
,3.6818181818181817
,1.0625000737569923
,2.375
,1.1428571428571428
,2.0788178227972107
,1.5384616342271646
,1.1111110778098985
,1.004784679535831
,1.0
,1.1111112443159816
,1.8301885999648202
,2.3304350315214766
,2.545454671560229
,4.958333242270685
,1.0714286540019953
,4.005127652229648
,4.29516297291691
,1.4387096197540556
,2.6717175624849636
,1.25
,1.5294118767085838
,1.5352112170683074
,1.5161290589786331
,1.0
,1.5381357999747716
,1.3636363636363635
,1.1885522685546082
,2.333333359222052
,2.7619049501915534
,1.1754385337935016
,1.1176469514876073
,1.3214285714285714
,4.40476214773181
,2.982758517722237
,3.2
,3.2333333903965955
,1.6517053244234456
,1.75
,1.3508771637443027
,1.9085365275431507
,1.6284722426409333
,1.4285714285714286
,2.7117118944501115
,1.1818181372330847
,3.965517202890867
,5.3235294407594775
,2.1
,1.0277777373240748
,3.5454545454545454
,1.5967742671801548
,1.5400001964568903
,1.0555555472302511
,3.8366012608512285
