N5325BAINITE,N5440MARTENSITE
1.4827588945397172,1.888889055394977
2.769230838288344,3.799289316017076
1.2750000953674316,1.0454544730037627
1.235294140980955,2.1696429160875526
3.1126762292314964,1.6952378451582355
1.6315787583396821,2.625000124950045
2.1666666666666665,2.609999791454607
1.3333333333333333,1.4246575608031984
3.6,3.042553176693822
1.727272548932339,1.2500000561958005
2.2523368377761175,2.249999962302713
2.06666660506167,1.897769542818379
1.8333332740064172,1.3921566608293958
3.5,1.7692307692307692
2.062499944831418,1.1870967934153147
3.0043480800768645,2.887218098867238
1.3999998921040677,2.750000283220102
4.653060895904832,3.3488372093023258
1.2702702109469401,2.461538644655013
1.8222222755041624,3.3125001957550704
1.9117646999333533,2.990147693796157
1.6999999460520339,1.9375001897533974
1.8815790602030764,2.1666667495335012
1.5714285714285714,3.424657702451316
1.939394066112363,4.617263424911083
3.3038672375813585,2.1891890747709013
1.6666666666666667,2.692307859897538
1.5882353789741526,2.0252100608190746
1.4696970300726182,3.6705200466843655
2.0,1.5714285714285714
2.6666666666666665,2.9399998218695806
3.600000085299226,2.090909090909091
3.0,1.6210044510797255
1.1,5.799516268080575
1.9687501491759778,1.6065573343808475
2.0731706904443743,1.1818181372330847
2.58791240136667,1.1851852509211807
3.3166665598782097,1.2857142306653364
2.647058631679933,1.9285711602078268
2.0982143159448654,2.0476189025523355
1.8181818181818181,1.1304348682410794
2.06666660506167,1.4999998876083989
1.877358475511488,2.5757576651189305
3.9393941358708724,2.5233646242629675
2.7674418315355096,1.1199999136832541
1.8571428571428572,2.140740826918226
2.156626668114418,2.899999673793198
1.6011905061934824,2.2253522245755457
2.695652561512254,2.283018682276766
1.9677420139381723,2.7142857142857144
2.4705884787953942,1.0
1.6666666666666667,1.6363634803157967
2.0,1.4230768432722427
3.4875003830420783,2.5434780616878805
1.2602738901374368,2.03081226359331
1.9906542808489676,1.615384695189304
2.0370371735539905,1.5
2.6000001279488476,2.3
1.7777777777777777,2.144927745870653
2.0263157451873037,1.0909090686165424
2.1428569107504036,3.7222222501461397
3.2857142857142856,1.7362635774708013
1.1538462256703736,2.07407415897584
1.5255812949455607,1.1028036171967164
2.642857316937197,2.3103447930417778
2.3575420263871227,2.4957983319513044
2.0578998454542075,1.3333332584055992
2.1730770161423734,2.0
1.0769230609621392,2.3437500856642743
1.6666666666666667,1.0
2.4285714285714284,4.277777869922001
2.4166666853986003,1.9230768432722427
3.0000002827297103,1.9999998578346236
2.5757577396367584,1.0833334269930008
1.0833333146014,1.017543756914138
1.640625219964116,2.4999997680593466
2.1093751775973013,3.8780488002222557
2.5,2.125
2.1111110944605023,4.246479105660941
1.125,3.778523580562697
1.4666666307013558,2.5600002554970573
1.4067796386656533,2.4814816924622276
3.328947300013113,2.9999998359630373
2.982456449294686,2.231707405836623
2.028571327953768,2.249999981151355
3.758064421700401,1.816326408279382
3.0465114361922816,1.9354840140903968
2.4090906572415425,1.0104165567505463
2.0256409623443936,2.119047655735962
2.1111110944605023,3.4210526990242887
1.375,2.357142683062803
1.5454545343082713,2.8633879758724565
3.0208334119783475,2.5454545454545454
3.0172415134148385,1.4285714285714286
2.6025643364255946,1.9142855622768795
1.0,1.553571464198504
3.207920724542578,1.3999998921040677
2.4897959439859036,3.366012933537545
1.9024391765604791,3.190476214410977
2.549999942975457,2.926829246689571
2.6551721836864814,3.181817811718252
2.466257424319927,1.3000000539479661
2.2222222222222223,1.1428571428571428
1.2307691828864176,1.2666665048227683
2.5529414568822397,1.375
1.3333333333333333,6.8656722459423865
1.8571428571428572,1.388889055394977
1.5000000963356612,4.5114498081916485
1.888889055394977,2.5000001685874054
1.5882351541142703,1.7073169218021542
2.956521647915815,3.1904765597557274
1.2307692307692308,2.849999328988294
1.583333299408362,1.5
1.0625000737569923,1.8461538577872787
1.3333332584055992,2.295775029693772
2.303571237067306,2.139492802044431
1.733333340974493,1.1538462256703736
4.0,2.280000043185336
1.407407337202285,3.8627449955309303
1.8095238573933825,1.8999998853605642
2.6666666666666665,7.225215305851509
2.980198359075516,2.819148797256515
1.6666666167148476,3.120833602684041
1.1590910174327576,1.5000001123916011
1.5,1.1666666292027996
2.909091133405365,2.0
1.0833333146014,2.7142857142857144
2.338982958934544,1.5
2.464286067348243,2.8442618817042753
1.5161291845653186,2.2000001375408655
1.8000000539479661,1.6363636363636365
1.8947368719933326,1.7999997842081357
2.0,2.483871033208741
1.0833333146014,3.661971542389499
2.6428572449693224,1.875
2.016528984457332,1.954545429621626
2.1481481706551904,1.9874686557227352
2.016949304041307,3.206896678471072
1.8906251023041738,1.8071215791197006
2.2500000165568452,1.0555555472302511
1.727272548932339,3.1428573219383935
1.337499983335998,1.5714285714285714
1.5606060936733555,1.259259236921829
2.463414609889438,2.0
1.8831167708537793,2.076922957216044
3.9999995326117794,1.7499999438041995
1.6823530220958898,2.223529106321562
3.782608619060242,1.0701753418562359
1.6666663315796555,1.3647058213323118
1.1914893477527573,3.5000002333887648
2.6956520852276484,1.3809524463330747
2.3095238357214503,1.9154928570802021
1.4285714285714286,2.2833334582909104
4.304348058709368,1.0566038075355744
2.1428573080039905,1.9347825470123248
2.0,2.2941179090071664
2.2999997034332216,1.0
2.75,2.9141104355942646
2.7058824857600463,1.1
1.0909090686165424,2.647058631679933
2.1590908236904305,1.6388889721939401
2.229730091653233,2.4677420910832897
2.878048913131638,2.142857142857143
1.2857142306653364,3.882353051420708
2.16666688024358,1.2222222222222223
1.5714285714285714,2.5
1.7777777777777777,2.1333331858950633
2.6250000632202792,2.6483516216561003
1.8888888888888888,1.8732392915352967
3.3,1.272727205849627
2.606060890909849,6.892857335700474
2.1666666962844543,2.0103091376092395
1.1428571153326683,2.813953279838091
1.4615383657728354,1.0800000102359069
1.28484855679878,1.6268655760142354
2.9166665630044095,1.3999998921040677
1.0909090686165424,1.4296295005102369
2.466666700175368,1.1199999136832541
1.774193444695444,3.8202248912705596
1.373134302065375,2.1372546856230366
2.3333333333333335,2.0434783128698935
2.5555552390845424,2.756756663165517
3.7155558388528616,2.4516129887316263
2.8909089173029634,1.6666666167148476
1.1234567989793829,1.6250000666400226
2.1971833384297232,2.3623186768355424
2.249999888241301,1.4814816924622276
1.8703704027465509,2.105263040939172
1.2500000561958005,2.615384522317162
2.9159662725395057,2.9152542943072253
1.4583332815022048,1.7329844320888244
2.25,4.408333001832013
3.0618555747873746,1.7428571141471274
2.5714284337202287,2.2631580621917213
2.3207548694239803,2.471909947759027
1.0769231647082342,2.813084255070948
2.232876763586561,4.124113533294799
1.875,2.374999873559463
3.1317368541167556,3.9183668445109987
5.502793652626496,3.3312501915657764
2.033333457724903,2.0
1.411764687215236,2.6666667848957815
1.6666666666666667,1.388889055394977
2.8648644503754093,1.3333332584055992
1.6999999460520339,1.888889055394977
1.3636363970751864,2.580838273092772
2.1507935518399734,1.7878788579375031
2.6585366114010935,2.1333333333333333
3.362745430977003,2.1666666666666665
3.0135138314125,1.2000000359653107
1.0588234360761803,1.6759261497894056
1.3888888570507265,3.9078943574904317
1.894999893836049,2.0000002839367
4.530364110988855,2.718309633892922
4.369231249665095,1.7499999627471003
2.2432431213345563,2.6666666666666665
1.7500000421468527,2.266666780793191
2.375,2.2307691866054293
2.9090905678756385,5.913042639780848
3.0000002247832023,2.474747465604543
2.044776517418113,1.1578948563944
2.0,2.2857141769142517
1.5,2.1239670565213156
1.518518754320529,1.1111111111111112
1.3157894128312717,4.81720386286489
1.5625001124550404,1.1666666292027996
2.0,2.298255805427919
1.8292683295023167,2.990182018151051
1.5897437130651644,4.016129410143975
1.625,2.7936507443797653
1.8333332030749319,1.6874998678689992
2.0291971948429137,1.913793063482389
1.6363634803157967,1.0322579241728298
2.0392158402074996,1.4528300952014015
1.4615383657728354,1.8571429933820451
1.5714285714285714,2.6000001078959323
1.875,1.6416666265461535
1.4666666307013558,3.6330275757243773
2.249999903705749,1.666666690443024
3.268816793600842,2.1250001475139846
3.109826727823691,5.1399995219326
2.2444444229593543,2.403845892246055
1.6923075805811398,2.111111111111111
1.4444444444444444,1.1666667415944008
1.0625000737569923,1.864864875314181
2.0666666196797485,2.96396414116695
1.812499866427434,1.888889055394977
1.1111111111111112,2.0625001033651493
1.5,1.7179487526810504
2.066666920979818,2.3225809966365265
1.7954543530494933,2.299342253031447
1.5714285714285714,3.7021941583144633
1.099999973026017,1.3552630937653651
1.5183823037592212,1.5913618540761403
1.5833332022097988,2.0
2.780488079446082,3.5454540836696897
1.8125001287012295,2.313559423553793
2.071428602201866,3.5248869495293698
3.2751236234069188,1.6210525518136985
2.0,2.54166665140201
2.6357612058411153,1.9890108130977877
1.6,1.9622642467450757
1.1666666292027996,1.5000001123916011
2.110000092596861,1.5333331894720903
1.8999999057341688,2.9607843196942305
3.637362584274592,2.8333333707972
1.6666666666666667,1.3076922119266914
3.638888863560281,2.2307690036411283
1.7692309808449005,1.5633802940856363
3.137930891710712,2.347436177042022
1.4635418812658343,3.303030154402352
1.4,2.183673583851674
1.1944444527697489,3.394366188538425
5.24547827658722,3.6265059767818
1.1111112443159816,2.1499999389350517
1.9565215012923296,2.1
2.0,1.0833334269930008
1.75,1.8846152508309209
3.1397851262239262,1.1538460022172614
1.6111109156436878,1.9508194748588104
1.1333332973680226,1.25
1.5714286584685986,1.4788733315705684
1.3333332584055992,1.5048544255939864
1.5882354048000384,2.076922719223638
1.1666666292027996,4.918777144666033
1.384615304810696,2.9242421819151128
2.2857142857142856,2.2545453791241266
2.5925927358265275,2.500000112391601
2.159574420079909,1.7024793037540742
2.764705934529121,3.530612477671372
1.4666666666666666,2.6666666666666665
1.7777778660809518,1.5276381433333825
2.125,3.6016948944749365
1.0769230769230769,2.5
2.361701964758951,1.2500000245014278
2.1666666666666665,1.6052630715228864
1.1666666292027996,1.5454545343082713
1.586207054333499,2.236085740871395
3.364238364787125,1.5999998381561016
2.323943684093368,2.9999997752167977
1.7777778110789955,1.7777777515046427
1.7777778110789955,2.87037027009578
1.9999998578346236,2.127340933397076
4.859301290983263,1.1111110778098985
2.0162603417738922,3.0000002023048866
2.87999983978273,2.924050631879232
1.25,3.0000003081416255
2.7142855766633414,2.3032787702722226
2.124999891709961,1.7073173940514448
3.150602473001277,2.4973119258946435
1.2500000561958005,3.313432725439633
2.25,3.539568702767239
3.2794121195542156,1.7796610827676573
7.2727272727272725,3.093023120955117
2.4545455607667734,2.4219760962851686
3.0394737862004235,2.5858587380493034
2.1168833052184515,4.824242210494204
3.565217594733935,1.8571429694211259
6.865853696045024,3.5952382514694254
1.0,3.2727276517006207
1.727272603906084,1.307692347594652
3.399999841587141,2.5000002528811165
1.1999999460520339,1.25
2.3478261353303735,2.044943943090385
1.1333333992697423,1.3111108614491995
3.865168990791909,1.3999998921040677
1.9166666666666667,3.3160763669791358
3.142857316937197,3.9880952627518393
2.5555555555555554,2.176470812350031
2.0161289537849485,5.674106969577969
1.1111112443159816,2.1111110944605023
1.9000001264329103,1.3000000539479661
1.363636271300405,2.519480536648476
1.0769229492355885,2.142857142857143
1.4999998876083989,1.437499911681342
2.6666666666666665,3.468084936304167
1.6377952564989138,1.0833333146014
2.82666686349914,4.3783779912675636
1.3846153846153846,2.6
1.1666666292027996,3.239999843597427
1.6559139663050773,1.7169814051935828
1.9827586619280735,2.076923031143945
1.9047619918019318,9.183334046973064
1.282051318611632,4.548780615632117
2.2499999578531473,2.2000000942096842
1.7878788573438693,4.2222221889210045
1.664921538602938,2.1
3.857142781339162,3.403508816758509
1.430555466565175,3.33333322417392
1.1904762057675642,2.8780487937806667
2.9999996960747755,2.236363523006542
1.1538461059633456,1.6666666666666667
2.216666618246894,1.5294118975247604
2.499999918081253,1.9629630741210822
1.5294117180380902,1.2037324728873955
2.0142855143434066,2.9230766496820078
1.8750000455887865,2.3124999958349983
2.875,1.4137933560286855
1.6,3.3529413277365325
2.2222222222222223,1.287671337907702
1.0769230769230769,1.6870322948817142
1.4166666853986,1.5000001011524433
2.1666666666666665,1.0322580011339968
2.3157895061586045,1.8333333707972004
1.625,1.9090909090909092
4.4,1.888889055394977
2.9767442381171487,4.535211033802853
2.459999885162409,2.799999952316284
2.5913042709402383,3.8750001896608377
1.3846155123028863,4.409090606538944
1.4166666853986,1.3086420871147086
1.9230767056834224,1.3333333333333333
1.5749998510957057,2.3333334332369864
2.333333213659401,2.6615384846391374
1.4285714285714286,1.6764705100014698
1.5243902896691692,2.6
3.0,2.4711169269791484
2.067415834666159,2.720930360376013
1.1818182598421016,1.9303136576932576
1.6694915051868657,2.5
3.6370968002849446,1.1874999683898604
2.0158729074182524,2.0
1.68181800558012,1.5555555555555556
1.5384614746177943,2.5393257440904975
2.944444278334263,1.807692451835011
2.772727519747579,1.3658537193543145
1.25,2.0
1.3,2.2413792408384445
1.9090909313834576,4.51851901534349
5.714285714285714,2.2272724876278307
2.7368421170774555,1.719999836225489
3.2,1.75
3.0892559209766928,2.8750000210734266
2.4838712699943946,1.8181818627669153
2.1249999910455175,1.1785713459980047
1.6481481549771273,1.3246072294313582
1.7785235688649483,2.780487481945113
3.0434783128698935,3.6666666666666665
1.7999997842081357,1.25
3.0233647607372065,2.7857143292342994
2.7870964031730483,2.0999999040383743
1.2105263512323663,4.1944449264326344
1.0833333146014,1.2558138140425725
1.2241379565489554,1.0714286540019953
4.132075301666261,2.303030354905996
6.267147023833968,1.615384626305257
2.7000000099566517,3.716215907019244
1.2145453266743067,1.2929687864186485
6.663704111154639,1.3999998921040677
1.9764705955369768,3.639999993626931
1.0666665587707345,3.8333333333333335
2.3793104289866815,1.8999998853605642
1.1874999683898604,2.258620605409103
2.235294272716543,1.952380970843522
1.1333332973680226,1.7294117541823217
1.0476191026679968,5.757763930295852
2.146341642049258,4.045454598407493
1.6249998835917274,3.4464283400804443
2.6052635041850616,1.4594593140674228
2.984042822505723,1.4777778759645623
2.1250001475139846,1.5200000386020205
1.0,2.3749999367797208
2.7000002558976957,2.256198399354039
2.7619048109273305,2.590909158400734
1.125,3.0606060671740645
1.7419356582619896,1.5663716944988957
2.8410597148086127,2.918604982840934
2.249999964891965,2.375
2.0,2.2727271413671817
1.1699029525310969,1.8571428571428572
3.5355801949601506,1.6363634803157967
1.3999998921040677,3.4186048334100203
2.9729729346588116,1.7556819422489163
1.1538462256703736,1.5454545343082713
1.033333306317755,3.5714288466733177
2.052631445283855,2.927711059152944
1.2857144233366589,3.124999705356446
1.25,1.1851850886531419
2.048192913611244,2.2777779097082305
1.0909090909090908,2.0
4.0632912882053445,2.1428572321739505
1.3999998921040677,3.1666667703289146
3.888888888888889,1.6126126479454916
1.1538461059633456,2.5698926568393357
1.6666666666666667,2.129032354131785
1.8461538780757216,2.2439025391006906
4.177215697263072,1.5000001011524433
2.0285713596392365,3.587044415419582
2.5172413623006964,2.272727328458644
1.6363634803157967,1.666666690360896
2.1063831751569886,2.5555556388606067
1.222222338776484,1.1428572153904988
3.3888889789408165,2.2197804088135604
1.5999999460520302,3.272727272727273
2.571428461330673,1.6666666666666667
4.1509433031619265,2.466666804093197
3.447825998230955,2.956521910157847
1.1818181372330847,1.909547686285205
1.6111110058034275,1.4
1.4600000263828483,1.9090909090909092
2.923076428287905,2.1463416329472143
3.6250002318076904,1.625000191590069
2.0952379917922066,1.016129006218801
1.888889055394977,3.7532466936429842
1.9354837062809993,4.416666829564499
2.633333122611857,2.5454545454545454
2.0199999025436344,2.70588204000588
2.3636362744661694,2.0175440653915167
1.4615384615384615,2.727272410044216
2.4078946189548533,1.1666666292027996
2.5769231623156235,2.142857142857143
2.0,4.119047969512494
1.5999998381561016,2.3333334315717997
3.2000002292347687,1.3369565648597925
2.499999950848749,2.2608693233234907
1.4285714285714286,2.026785680003993
1.00000014196835,1.0
2.1132077752101757,1.8571428571428572
3.0,1.7818181818181817
1.9784944711362773,2.2857139847808163
1.9,2.3076922395071575
1.703703840220657,2.3370785525193405
3.8155556109619098,1.7114212257883272
3.0952384522597436,1.6666666666666667
1.4166666853986,2.2368420850576025
2.0311417457687932,2.8831167676760834
2.480000305175781,1.9058824604316782
5.273381394630136,2.1428573080039905
1.9374998840840099,2.573033770230112
1.228070284977859,2.3
1.0833333333333333,1.1594202691416593
1.3333332584055992,2.2686565883139966
1.8823528105066523,3.1641792122918777
2.9999997752167977,3.4166667950350957
2.1250001475139846,2.459183751040441
1.4318182253172693,1.9361702001792007
3.625,1.2330097145392682
2.149999993921495,3.594594273699461
1.4166666853986,1.888889055394977
1.9687501247981036,3.0194175802516576
3.30645187118318,3.2857144541316887
1.9090908087744407,2.3666665782186183
1.0769229492355885,2.6192307853992998
2.1999997888951937,1.2040815798174869
7.043103462203367,1.9591837655895423
1.5689656622688586,1.8421053115280275
2.093023240574469,2.6666666666666665
2.8999998921040677,4.761905140192484
2.666666594094956,2.0
1.4500001053130125,5.4999998073286775
2.0,2.2656252871273925
2.1666668539860017,3.629629479045053
2.1666666292028,2.068181638925456
1.3571428571428572,2.5000001926713225
1.3,2.07096751745985
1.7426471849723977,1.4999998876083989
1.875,1.294117765120041
2.2142855560200005,1.3962262324864585
2.1768709305304186,3.1428573080039905
2.022222319695554,1.9740261400172767
2.9166668636552715,4.517857007371327
3.01960792010375,1.6129031291986704
1.8235295556518238,1.1538462256703736
1.5,4.796053169825235
3.7391305607485696,1.8571428571428572
1.9411763679083383,5.463414758052123
1.25,2.1250001475139846
2.6,1.5714285714285714
3.2631578829225445,3.5238093054906967
1.5689655934818012,3.40350828732988
1.5454545343082713,3.5742973239985
1.454545343082712,1.9245284732620236
1.5833332022097988,2.6000000394653004
1.888889055394977,2.9848485718466597
1.125,2.9402985931623813
3.7964601180552626,1.0
5.882352913611293,1.7045454176004275
2.2530122136750825,1.3333333333333333
2.4918033366814973,1.0
2.142857142857143,1.8988763522459915
4.04717009209082,1.0263158204299039
2.9999998579884952,2.23529401622431
2.1184209356897834,3.883177717036114
1.2400000431583729,4.069230478604479
1.3125000316101396,2.6250002318076904
3.287234223601666,2.4285714285714284
1.6142857369562604,3.857142857142857
1.9,1.7260275353617185
2.173913146094708,3.0864197364370827
2.2222224886319633,2.454545518484906
2.7142857142857144,2.6903227365666376
2.9583333176261317,5.918238888735044
4.1231424697959556,3.660793349209488
2.1999998151850106,2.0353982394467103
1.01222500279555,3.124999877826636
1.5714285714285714,1.5895195604033503
1.7499999438041995,2.8615387721551997
4.20606038025176,2.0
1.323529405321424,5.330508242601708
1.0400000477675657,3.8837205688341876
2.857143292342993,1.921874925893258
1.7236842797465297,1.8888889235776516
3.833333406696631,1.875
1.2173913247440344,4.5000001685874205
4.08536595313631,2.557755593921721
1.2346367513735312,3.307692112109759
2.868230882208612,2.3384617422821616
1.000000103746095,3.737500070948079
1.8888887723346446,2.8750000210734266
1.9777775844700431,2.6666666666666665
1.5,2.852940782651727
2.4444444444444446,4.399999493488552
1.5833332022097988,2.5000001685874054
2.5909091227419,2.0
1.4,1.3157895268485493
2.5277777645118755,2.666666610818836
1.3999998921040677,1.894736904003605
1.125,1.411764687215236
1.0666665587707345,3.6129034993643154
2.0,1.5454545343082713
5.184523488658729,1.0
2.4285714285714284,2.6666666666666665
1.8333333333333333,2.232558439396978
1.3636363636363635,2.145985247356435
1.3333333333333333,2.5428571854765476
2.1428570122971022,3.142857142857143
1.299999919078051,4.076923171559794
3.6184213399163268,1.3333332584055992
2.70161283406338,1.2666666187129147
1.8055555767937503,2.272727328458644
4.371795342232875,2.558139297097015
1.647058985863596,2.7499997190209973
1.6666667415944008,3.650000124646402
1.8571428571428572,1.3333333333333333
1.8095237805104671,2.909090686165424
3.229885450595018,2.505952480243595
2.3461538353636007,1.1304349535695866
4.585366227052234,2.5000002528811165
2.582278656292632,3.1333332709157733
3.609375126299892,3.709677583021852
2.3548388543399943,2.2990656239161287
3.370369967087531,2.1499999521444026
2.999999931932796,2.1276596027549544
2.531249967360496,1.9756098401139623
1.296296173437332,3.5338982124787734
1.714285772312399,3.295454536489082
1.888889055394977,4.477272730248784
1.4285714285714286,1.4166666853986
2.5,2.1034482799506797
3.851063806152662,3.20183459328995
3.1111109576922713,1.3782051555825694
1.2241378366415796,3.784483296398071
1.5454545343082713,1.7692310782511582
2.7000000556082906,1.7272727272727273
1.931818218574312,1.272727205849627
1.0,2.285714010469566
1.727272548932339,1.2777778046341406
2.5714288466733177,3.3224637107104757
3.288389367309999,2.7594337643845206
3.4444444444444446,1.9285713459980047
2.444444677552968,2.6250000632202792
2.038760027413477,1.4814815239323644
3.0192309904965873,5.463414868060668
2.0909092382667906,2.130434746422987
2.0952380406583884,3.0
4.095238212733164,1.2500000561958005
2.3999998921040677,1.492753574450963
1.4193549851651581,4.0961537559947505
1.8737864822674266,1.94767434589137
1.8571428571428572,4.123594742527099
2.868421303370076,2.2142857142857144
1.700000060691466,1.1666666292027996
2.1842106833799386,3.5833332444799857
1.053763470435673,2.35555563438625
1.9285714285714286,2.4999996445865675
4.0789472261580855,1.0
2.7058826554730655,3.299999514468305
3.1063824433880307,1.069182402300115
2.274853897904161,2.437499905023367
1.372548903632968,2.827715597601651
1.1538462256703736,3.7659572471752765
2.2222224124330956,3.802431656961213
2.0,3.674073730693576
2.076923126505846,2.555555609268281
2.354430404386374,3.185714203687435
1.82051293943235,3.3157895268485493
1.8,4.574229552806165
1.4166666853986,2.275229286394421
2.7777775328799246,2.0512818923045053
1.3333332584055992,1.897435805901792
1.2812500084975214,1.7142857142857142
4.240740050512849,2.999999855861611
3.111111244315982,1.390243959171578
3.3611106892944385,2.1666666666666665
2.1071428420965566,1.9464286388524072
1.272727205849627,3.428571354459529
3.6909086018727995,2.7924529284416937
4.679824523007038,2.00000020749219
1.5833332022097988,1.3333333333333333
1.235294200933053,1.8786126876018021
1.0,2.3615385302151273
1.0227273581113319,5.953201946461969
1.0769230769230769,2.3333334332369864
1.1666666292027996,2.0
1.5714286540019953,3.903225945568574
1.1999999460520339,1.454545343082712
3.63768105396529,1.8571427583269908
2.110672053165154,3.4
2.0,2.1627906167608923
2.125,1.9024391151623403
2.0666665587707342,3.15037601478442
3.1228071593629005,2.4285713683862253
1.2857142306653364,3.1592042089980765
2.1818181372330847,1.5733333405761754
2.7500004579637674,1.0
1.272727205849627,2.5703706830897555
3.250000269266387,1.454545343082712
2.047618927945115,2.099999838156102
3.0981308968000785,2.782608780133471
1.6724138539875777,3.165354345666978
3.1666666666666665,1.3174603008578905
1.8571428571428572,2.2857143553906956
1.6,4.0
1.6666665538116063,3.0000000904874113
1.8809524890787257,1.02127667762635
1.5,1.5555555723086283
2.0,1.0909090686165424
1.7142857142857142,2.1102361278753947
1.4905660535730267,1.916666893962518
1.75,2.0250001291235376
1.1794873058445965,4.2322577267466635
3.578125494626185,1.8247421963911838
1.3636363970751864,1.1538461059633456
2.450177772258563,2.346153781963251
1.375,2.4247314212032998
1.884615395989302,2.8703701341079833
1.0666665587707345,2.115384566311218
1.6666667415944008,2.5384615186644335
2.777777931226583,2.3928571646171495
2.1428571033403503,1.8507461924205229
1.3999998921040677,1.1111112443159816
1.0769230609621392,3.1025643325700094
2.968750354060842,1.7499999438041995
3.272727202232048,1.0769230609621392
1.6071428766151,1.7999997842081357
2.483516499395777,2.173912849647232
2.2121210676914593,4.048780819091941
1.3333334532177132,3.866666505545907
1.1333332973680226,1.0032362594140056
2.0,1.8
4.101010704384078,2.47727280685475
2.569231142885457,1.7179487632254327
2.507246226204315,1.7980293635368552
1.125,1.7000000476837158
1.3000000539479661,2.1166666973861803
1.6666666167148476,4.642857168315436
2.4527361649372534,2.9230772683647763
2.9420292170244244,2.2222224886319633
4.114285929610843,3.0082643970677574
3.294117397200841,2.47058828196191
1.3793103202959216,3.0000001926713225
2.025210258770138,1.7358490210202953
1.39805838881444,1.6363636363636365
3.483870666477418,1.3999998921040677
1.7142856772297645,2.613636215168569
1.1538461059633456,2.2222222222222223
2.199999946052034,1.0
1.8235295331009658,1.0526315735012464
2.9545451500785656,1.5999999460520302
1.7647059383542918,2.637681313947851
1.4499999946687985,2.849056815528064
1.5999999460520302,1.4146340757299443
1.3333333333333333,1.2863850608089489
1.9240506582701438,2.6761906852297743
1.375,2.0
1.8799998705248813,2.393939590416327
2.4092219533681196,3.1166667500791028
1.5625001580506979,2.4137931884965176
1.4444444444444444,2.0
1.8461538780757216,4.99203192918471
2.142857142857143,2.053333398944158
3.383928369120294,2.904761795602491
3.9917350968624024,1.1538461059633456
2.2222222222222223,2.2017543969986195
1.7307694506650095,2.4999997886432257
1.1818181372330847,2.304347692059408
2.052631643926005,4.071428386788803
2.055999960742675,2.7920794717252373
1.4444444444444444,2.8461537388989
1.6666666666666667,2.031746083204276
3.447368281123652,1.342105180166943
2.0164557376729837,1.9999997925078312
1.5,1.5
1.7272727272727273,1.0621118780086334
1.6153845275994672,1.8571431265110048
1.0487804690840907,1.6551725977805885
2.595091997426052,3.527863929274759
3.558139443446814,2.0
2.6666668664739723,1.3333332543525707
2.72000002465133,2.3918367449277396
2.3389827963194065,3.695652370889705
1.8333333333333333,2.0
1.6875001069936164,2.1209677111663896
2.6352199906695026,3.2500001954979005
1.2500001264405582,2.3571426919960095
2.481481915853606,2.3846153656880413
1.3571427883316707,2.5578231751502236
1.7966101661585898,2.4819277660427637
2.5075378149750542,2.7799999541530465
1.1818181372330847,5.394366818185244
2.081080807857744,4.833693562643843
1.833333371539128,1.7040816570096393
2.0961539446627473,1.2173913170954536
5.485293987948987,1.0933332494019425
1.8571428571428572,4.16666685411443
1.9583331452892008,3.4691357382042516
1.1666666666666667,2.969465153170984
1.0909090686165424,1.8611111619933005
1.2553192725720028,1.9591836129698788
2.1860462947138037,1.1650484249625557
2.909090686165424,2.1499999425812044
1.8888888888888888,2.3750002944275836
1.6666667415944008,2.515283959152644
1.6999999460520339,1.3223139754819526
1.375,3.102564140704603
1.600000071930628,4.456522088064053
4.271317987820788,2.128205051949602
1.7368418099057534,2.1666668539860017
2.7142857142857144,2.930348082593354
2.208333127380236,1.8181818627669153
2.913461419137526,1.643835577889334
3.0,1.382513531658728
2.2187500476455937,2.212121378078014
2.219512081656844,1.2500000561958005
1.0,1.5862069503409655
2.058823477759982,4.39743589210578
1.2,1.1538461538461537
6.23280400638166,1.8539042796900742
1.8170730893618858,2.1025642467752053
3.2421050725239167,2.76315774884067
2.727272727272727,2.61422415684785
2.899999680127949,1.862068803235723
1.4166666853986,2.2686563248317433
2.826388926932066,1.1666666292027996
1.7857144233366589,3.8275865220400838
2.0,1.5762711760083798
1.8999997572341525,1.5555553890494924
1.3333332584055992,3.3333332854637603
1.3333332584055992,1.415094361228716
2.5,3.6
1.8899521958106413,2.2040813523894154
3.1204819569624527,2.16129016056444
1.2857142306653364,2.750000210734264
1.9069767526924828,1.3999998921040677
1.8987340497144087,1.9101124885815628
1.6486486372137785,1.375
3.1675125157048183,2.1111110944605023
1.9642860346510846,2.6304347294603896
1.0,3.5333333380721794
2.071428506148551,1.7599999500114454
2.702702808194239,2.875000174930063
1.7499999438041995,3.295454608152334
1.9090908087744407,2.337142647334769
1.4,2.777778110789954
2.533333333333333,2.792452667423646
2.818182158143204,2.6195653908235883
1.9687500705165573,1.5999999460520302
3.44897954860041,2.3953487291879085
1.7777778110789955,6.717391140834328
5.030887392577496,1.4444444444444444
1.746988109831678,2.4436092180790294
1.2142857693346636,2.1538463723565604
2.994443834604985,1.6666666666666667
2.3333334474598573,1.5833333333333333
1.9473683572602964,1.307692347594652
1.8888888888888888,1.0
2.0909089460075254,3.743242902201988
3.6184209304742336,2.3749999367797208
2.3749999136103854,2.444444311239594
1.0625000737569923,1.8181818627669153
1.9298246214701005,1.3103447193374724
1.647058985863596,2.5749997835487286
2.6400002420719377,1.948275940966078
1.9,3.102041063485058
2.870370427060535,2.6666668664739723
1.5454545343082713,2.073170853401299
1.5000001011524433,1.6181818721180448
