N5325BAINITE,N5440MARTENSITE
1413.1188,5194.166399999999
1451.3111999999999,6263.553599999999
6416.3232,7027.401599999999
10693.871999999998,10541.102399999998
3590.0855999999994,4888.6272
2176.9667999999997,9166.176
5843.437199999999,11610.489599999999
1756.8503999999998,12374.337599999999
1183.9643999999998,9930.024
10235.563199999999,5805.2447999999995
10655.6796,10846.6416
1489.5035999999998,9930.024
4162.9716,9166.176
5728.86,13749.264
2176.9667999999997,6569.092799999999
30133.8036,7332.9408
1183.9643999999998,5041.3967999999995
1374.9264,9166.176
4926.8196,7332.9408
4735.857599999999,4583.088
2482.506,7791.249599999999
2406.1212,9013.4064
4315.7411999999995,7791.249599999999
2940.8147999999997,4888.6272
1756.8503999999998,5958.014399999999
1909.62,14207.572799999998
13138.185599999999,6569.092799999999
1145.772,5041.3967999999995
7027.401599999999,9166.176
19821.855599999995,7332.9408
1604.0808,6110.784
4010.202,5652.4752
4659.4728,4888.6272
14627.689199999999,12527.107199999999
6301.745999999999,7180.171199999999
23679.288,11304.9504
11992.4136,9013.4064
4888.6272,7944.0192
6836.439599999999,12068.7984
2253.3516,18179.5824
1336.7339999999997,6110.784
6301.745999999999,17721.2736
1871.4276,7485.7104
1833.2352,10082.793599999999
2635.2755999999995,29178.993599999998
3781.0476,14665.8816
2558.8907999999997,7180.171199999999
1489.5035999999998,10846.6416
7485.7104,5346.935999999999
27345.758399999995,6263.553599999999
5079.589199999999,10999.4112
3360.9312,5805.2447999999995
10732.0644,6416.3232
3399.1236,34831.468799999995
3208.1616,5194.166399999999
1374.9264,17262.964799999998
25283.368799999997,5194.166399999999
3513.7007999999996,6416.3232
1947.8123999999998,11610.489599999999
2940.8147999999997,42011.64
11572.297199999999,5346.935999999999
2597.0831999999996,16499.1168
2979.0071999999996,8555.0976
4621.2804,5499.7056
6339.938399999999,6721.8624
13405.5324,11304.9504
4697.6651999999995,9318.9456
1222.1568,7180.171199999999
10579.2948,18485.1216
1795.0427999999997,6263.553599999999
16957.4256,5346.935999999999
4010.202,9166.176
4239.3564,4583.088
9433.5228,6721.8624
2176.9667999999997,4735.857599999999
3169.9691999999995,10388.332799999998
5690.667599999999,8249.5584
1222.1568,6110.784
3399.1236,15276.96
2367.9287999999997,9166.176
5690.667599999999,6416.3232
1947.8123999999998,8402.328
6912.8243999999995,7791.249599999999
11266.758,4583.088
2444.3136,22915.44
1489.5035999999998,18485.1216
1183.9643999999998,4888.6272
4048.3943999999997,10541.102399999998
4621.2804,6110.784
1145.772,16957.4256
1451.3111999999999,10541.102399999998
2711.6604,64927.08
6148.9764,6263.553599999999
6454.5156,7485.7104
14054.803199999998,8555.0976
4850.434799999999,7180.171199999999
1871.4276,4735.857599999999
3704.6628,9624.4848
5461.513199999999,4735.857599999999
13481.917199999998,7791.249599999999
3475.5083999999997,6263.553599999999
5232.3588,10846.6416
4735.857599999999,8402.328
4468.5108,4583.088
5346.935999999999,7944.0192
5385.1284,7332.9408
25932.6396,21998.8224
7065.594,9013.4064
3093.5843999999997,11304.9504
1795.0427999999997,8707.867199999999
2062.3896,10082.793599999999
7065.594,13596.4944
1642.2731999999999,4583.088
5958.014399999999,18790.660799999998
4201.164,5194.166399999999
1298.5415999999998,9318.9456
4850.434799999999,12832.6464
4583.088,4888.6272
3781.0476,9777.2544
3551.8931999999995,9624.4848
2291.544,11304.9504
3972.0096,8249.5584
2597.0831999999996,12374.337599999999
2062.3896,21234.9744
1680.4656,11457.72
5537.897999999999,5958.014399999999
1833.2352,6110.784
6569.092799999999,6721.8624
1222.1568,11457.72
2711.6604,11304.9504
2749.8528,4735.857599999999
1680.4656,7791.249599999999
1374.9264,7791.249599999999
13787.4564,5194.166399999999
7753.057199999999,30248.3808
14131.188,9318.9456
5041.3967999999995,7485.7104
2367.9287999999997,31164.998399999997
1642.2731999999999,17262.964799999998
30821.266799999998,5346.935999999999
3742.8552,17874.0432
2673.4679999999994,14665.8816
6607.285199999999,9930.024
1871.4276,9471.715199999999
1336.7339999999997,17262.964799999998
2062.3896,12221.568
3246.354,7027.401599999999
56066.443199999994,13138.185599999999
1604.0808,11763.259199999999
3169.9691999999995,7027.401599999999
6798.2472,7027.401599999999
7065.594,6110.784
4277.5488,7180.171199999999
1222.1568,6874.632
1833.2352,12527.107199999999
1795.0427999999997,5499.7056
1680.4656,4583.088
2520.6983999999998,12374.337599999999
2597.0831999999996,5346.935999999999
1718.658,6416.3232
5041.3967999999995,8860.6368
5423.3208,6110.784
1680.4656,16957.4256
5385.1284,5958.014399999999
5346.935999999999,6263.553599999999
2215.1592,15429.729599999999
1260.3491999999999,9930.024
1986.0048,7485.7104
14016.610799999999,8096.788799999999
7562.0952,6569.092799999999
3857.4323999999997,9930.024
1527.696,33303.7728
4010.202,4735.857599999999
2482.506,6416.3232
1183.9643999999998,7180.171199999999
2024.1971999999998,5041.3967999999995
1298.5415999999998,7332.9408
3208.1616,16651.8864
1260.3491999999999,6110.784
4774.049999999999,13902.033599999999
3628.2779999999993,8096.788799999999
1222.1568,8249.5584
8134.981199999998,16040.808
26925.642,8860.6368
3819.24,6263.553599999999
3437.316,8555.0976
5346.935999999999,7485.7104
2635.2755999999995,4888.6272
5385.1284,6874.632
1222.1568,6416.3232
5652.4752,18943.430399999997
18676.083599999998,4888.6272
5499.7056,10693.871999999998
2864.43,5346.935999999999
8631.482399999999,10082.793599999999
2062.3896,7944.0192
6378.1308,7180.171199999999
6607.285199999999,9930.024
1642.2731999999999,5194.166399999999
26620.102799999997,12374.337599999999
10082.793599999999,10693.871999999998
2711.6604,12527.107199999999
1909.62,8249.5584
1565.8883999999998,20318.356799999998
1986.0048,5958.014399999999
2329.7364,7027.401599999999
3590.0855999999994,12068.7984
17874.0432,12068.7984
5385.1284,4583.088
1260.3491999999999,15735.2688
3551.8931999999995,5805.2447999999995
2291.544,5346.935999999999
9586.2924,4888.6272
14092.995599999998,6569.092799999999
8440.5204,5805.2447999999995
6339.938399999999,21693.2832
2215.1592,10693.871999999998
2444.3136,7944.0192
3017.1996,6263.553599999999
3513.7007999999996,17110.1952
1756.8503999999998,16957.4256
6569.092799999999,5041.3967999999995
3360.9312,7180.171199999999
6187.1687999999995,22151.591999999997
5117.781599999999,5499.7056
1604.0808,6874.632
2176.9667999999997,6874.632
7714.864799999999,22762.670399999995
8440.5204,5652.4752
8402.328,4735.857599999999
5499.7056,5499.7056
1489.5035999999998,8249.5584
3475.5083999999997,8096.788799999999
1909.62,6721.8624
27116.604,10388.332799999998
3475.5083999999997,12832.6464
7905.8268,4735.857599999999
4965.012,6874.632
8058.596399999999,6110.784
1795.0427999999997,29790.071999999996
18370.5444,5805.2447999999995
7600.287599999999,12374.337599999999
1413.1188,7791.249599999999
7409.3256,7791.249599999999
5232.3588,9318.9456
2291.544,8402.328
1680.4656,8249.5584
1183.9643999999998,9013.4064
3475.5083999999997,10235.563199999999
1680.4656,7791.249599999999
1336.7339999999997,8555.0976
1451.3111999999999,11763.259199999999
5155.974,11304.9504
3857.4323999999997,10235.563199999999
4850.434799999999,8096.788799999999
18828.853199999998,19096.199999999997
3704.6628,21540.5136
2291.544,4735.857599999999
3704.6628,15735.2688
9891.8316,5499.7056
14092.995599999998,5194.166399999999
13405.5324,12985.416
1451.3111999999999,25054.214399999997
2062.3896,4735.857599999999
5346.935999999999,22762.670399999995
11610.489599999999,22151.591999999997
5499.7056,6721.8624
1413.1188,6569.092799999999
1336.7339999999997,5346.935999999999
2979.0071999999996,10235.563199999999
1871.4276,15582.499199999998
3742.8552,7180.171199999999
11686.874399999999,4888.6272
1222.1568,16346.3472
3551.8931999999995,6721.8624
14742.266399999999,14818.6512
5805.2447999999995,10388.332799999998
22762.670399999995,10082.793599999999
3169.9691999999995,6110.784
3055.392,4735.857599999999
28262.376,7485.7104
3208.1616,7027.401599999999
2138.7744,10388.332799999998
5155.974,8249.5584
2520.6983999999998,11610.489599999999
3017.1996,12527.107199999999
8555.0976,29178.993599999998
2749.8528,6569.092799999999
11266.758,9013.4064
8058.596399999999,15124.1904
3208.1616,5958.014399999999
1413.1188,5652.4752
1260.3491999999999,4583.088
1527.696,9624.4848
2215.1592,5958.014399999999
21387.743999999995,12985.416
9051.5988,5346.935999999999
2291.544,9471.715199999999
1298.5415999999998,5805.2447999999995
17950.427999999996,48122.424
3857.4323999999997,9166.176
1565.8883999999998,8860.6368
7982.211599999999,9318.9456
3055.392,9013.4064
17530.311599999997,11304.9504
5079.589199999999,6263.553599999999
18981.622799999997,7332.9408
6760.054799999999,17110.1952
10044.6012,10082.793599999999
2902.6223999999997,6263.553599999999
10082.793599999999,10541.102399999998
4201.164,10693.871999999998
6378.1308,13290.955199999999
1298.5415999999998,4583.088
32425.347599999994,12985.416
12909.0312,7638.48
1451.3111999999999,4583.088
4812.2424,9471.715199999999
2215.1592,4583.088
6645.477599999999,7485.7104
7218.3636,9166.176
5728.86,5652.4752
1680.4656,13138.185599999999
6836.439599999999,12527.107199999999
5423.3208,10846.6416
1298.5415999999998,7791.249599999999
3742.8552,27345.758399999995
12985.416,8096.788799999999
8555.0976,16499.1168
13481.917199999998,9471.715199999999
10770.2568,14971.4208
2367.9287999999997,7027.401599999999
4162.9716,5652.4752
4926.8196,10846.6416
3857.4323999999997,7332.9408
8975.213999999998,4888.6272
4735.857599999999,5958.014399999999
5958.014399999999,4888.6272
8478.7128,7791.249599999999
1451.3111999999999,9318.9456
3208.1616,7180.171199999999
2902.6223999999997,7638.48
2176.9667999999997,4735.857599999999
24557.7132,13902.033599999999
1336.7339999999997,7791.249599999999
1947.8123999999998,5958.014399999999
7256.555999999999,12985.416
6569.092799999999,43081.0272
18408.7368,7027.401599999999
8784.251999999999,38803.47839999999
2406.1212,4583.088
6072.5916,4583.088
2635.2755999999995,9777.2544
73100.2536,5652.4752
3666.4704,7332.9408
17721.2736,29790.071999999996
1451.3111999999999,6110.784
3131.7767999999996,4888.6272
1336.7339999999997,7027.401599999999
4162.9716,4888.6272
1451.3111999999999,12374.337599999999
3933.8172,12832.6464
4010.202,17110.1952
1565.8883999999998,34525.929599999996
6760.054799999999,8249.5584
13099.993199999999,6721.8624
9433.5228,24443.136
5308.7436,11916.028799999998
4124.7792,4583.088
3781.0476,6110.784
4812.2424,6263.553599999999
3093.5843999999997,11457.72
5423.3208,4583.088
1183.9643999999998,4888.6272
1527.696,18332.352
14551.304399999999,10388.332799999998
4162.9716,7332.9408
1222.1568,7027.401599999999
6187.1687999999995,18485.1216
1374.9264,21540.5136
7027.401599999999,49955.659199999995
12985.416,9471.715199999999
4697.6651999999995,12679.876799999998
6989.209199999999,4888.6272
18637.8912,5805.2447999999995
3704.6628,5346.935999999999
3628.2779999999993,4735.857599999999
1986.0048,10693.871999999998
2558.8907999999997,4583.088
6492.708,7485.7104
2597.0831999999996,17568.503999999997
1718.658,18790.660799999998
2635.2755999999995,9777.2544
4888.6272,4583.088
5003.2044,11610.489599999999
7103.786399999999,5346.935999999999
1451.3111999999999,4888.6272
6416.3232,7944.0192
4774.049999999999,5346.935999999999
8096.788799999999,5805.2447999999995
1222.1568,30248.3808
15964.423199999997,18637.8912
2635.2755999999995,5958.014399999999
1833.2352,17415.734399999998
1986.0048,4735.857599999999
1451.3111999999999,7485.7104
1413.1188,11610.489599999999
2673.4679999999994,26887.4496
8707.867199999999,5958.014399999999
3322.7387999999996,7638.48
15162.3828,4583.088
1222.1568,23068.2096
3169.9691999999995,10541.102399999998
3972.0096,8860.6368
6989.209199999999,16193.577599999999
3208.1616,10693.871999999998
3169.9691999999995,6874.632
9013.4064,4735.857599999999
9127.983599999998,5805.2447999999995
7103.786399999999,23220.979199999998
3322.7387999999996,16499.1168
3704.6628,6874.632
1260.3491999999999,4583.088
7141.9788,17262.964799999998
9509.907599999999,8249.5584
6607.285199999999,5194.166399999999
2444.3136,6569.092799999999
1718.658,6874.632
2253.3516,5346.935999999999
1336.7339999999997,15582.499199999998
1642.2731999999999,7791.249599999999
4353.933599999999,16804.656
4277.5488,10235.563199999999
13940.225999999999,5346.935999999999
3819.24,11916.028799999998
7027.401599999999,29178.993599999998
1298.5415999999998,7332.9408
1298.5415999999998,7332.9408
7065.594,10235.563199999999
1565.8883999999998,5194.166399999999
2100.582,6874.632
29713.687199999997,6721.8624
6798.2472,4888.6272
3742.8552,6721.8624
9509.907599999999,29484.532799999997
7065.594,10999.4112
3551.8931999999995,13290.955199999999
9318.9456,6110.784
3972.0096,12679.876799999998
2367.9287999999997,46594.727999999996
3208.1616,19707.2784
1260.3491999999999,11763.259199999999
4392.125999999999,9624.4848
2138.7744,4888.6272
2635.2755999999995,7791.249599999999
5537.897999999999,5194.166399999999
23182.786799999998,4583.088
1871.4276,11916.028799999998
3513.7007999999996,8096.788799999999
5881.629599999999,4735.857599999999
9280.7532,7332.9408
2520.6983999999998,18332.352
6721.8624,4735.857599999999
1183.9643999999998,11610.489599999999
4659.4728,5194.166399999999
2062.3896,6569.092799999999
6836.439599999999,8555.0976
3131.7767999999996,12221.568
10579.2948,5194.166399999999
3972.0096,17721.2736
1680.4656,5499.7056
5003.2044,5194.166399999999
10884.833999999999,5958.014399999999
2215.1592,4583.088
1413.1188,7180.171199999999
3475.5083999999997,6110.784
6110.784,5194.166399999999
6569.092799999999,11763.259199999999
7065.594,10235.563199999999
2215.1592,9013.4064
13863.841199999999,29637.3024
1718.658,7180.171199999999
2406.1212,5805.2447999999995
7409.3256,6721.8624
5232.3588,5346.935999999999
2329.7364,6263.553599999999
10311.948,10388.332799999998
4506.7032,7027.401599999999
1527.696,15124.1904
14169.380399999998,12985.416
3666.4704,4735.857599999999
1183.9643999999998,4735.857599999999
1756.8503999999998,4583.088
3475.5083999999997,5805.2447999999995
1451.3111999999999,6263.553599999999
2520.6983999999998,6110.784
17797.6584,10999.4112
5003.2044,7332.9408
15047.805599999998,5499.7056
5385.1284,8555.0976
4544.8956,6569.092799999999
7982.211599999999,7485.7104
3093.5843999999997,9777.2544
3513.7007999999996,7180.171199999999
2902.6223999999997,8707.867199999999
1565.8883999999998,48886.272
3208.1616,9013.4064
1909.62,7180.171199999999
1336.7339999999997,5194.166399999999
2024.1971999999998,10388.332799999998
9891.8316,4888.6272
2940.8147999999997,4888.6272
5919.822,60038.4528
5843.437199999999,4888.6272
3208.1616,5041.3967999999995
4353.933599999999,6110.784
11152.1808,8096.788799999999
17262.964799999998,6721.8624
5919.822,15276.96
6760.054799999999,5041.3967999999995
2979.0071999999996,4583.088
5270.551199999999,9166.176
4735.857599999999,5805.2447999999995
8746.0596,18485.1216
6530.9003999999995,6874.632
11266.758,5958.014399999999
3322.7387999999996,8249.5584
10693.871999999998,9318.9456
4353.933599999999,5805.2447999999995
2711.6604,4888.6272
1451.3111999999999,6569.092799999999
2826.2376,14818.6512
20127.394800000002,5958.014399999999
5499.7056,12068.7984
6492.708,6110.784
10197.370799999999,7944.0192
3437.316,4735.857599999999
5728.86,8249.5584
2749.8528,10541.102399999998
5346.935999999999,5958.014399999999
10235.563199999999,5041.3967999999995
1298.5415999999998,7638.48
10082.793599999999,5652.4752
1298.5415999999998,7944.0192
7103.786399999999,7180.171199999999
2902.6223999999997,9624.4848
3017.1996,6110.784
5346.935999999999,17721.2736
27154.796399999996,5346.935999999999
13176.377999999999,11304.9504
4277.5488,7638.48
17988.6204,6263.553599999999
1604.0808,5346.935999999999
4850.434799999999,4888.6272
5881.629599999999,12068.7984
4010.202,6569.092799999999
12412.529999999999,8249.5584
1565.8883999999998,7027.401599999999
1145.772,14818.6512
4850.434799999999,9777.2544
1374.9264,5041.3967999999995
6989.209199999999,15888.0384
1718.658,4735.857599999999
1833.2352,9166.176
6912.8243999999995,5194.166399999999
5003.2044,4735.857599999999
9395.330399999999,19860.048
5652.4752,7180.171199999999
12794.453999999998,5805.2447999999995
1489.5035999999998,12832.6464
4086.5868,37275.7824
2749.8528,36206.3952
1833.2352,9471.715199999999
1336.7339999999997,5652.4752
5652.4752,6569.092799999999
9891.8316,5499.7056
2597.0831999999996,12679.876799999998
9127.983599999998,5194.166399999999
3895.6247999999996,4583.088
2558.8907999999997,38956.248
4812.2424,6416.3232
3742.8552,6110.784
1222.1568,10693.871999999998
2673.4679999999994,22609.9008
1565.8883999999998,14054.803199999998
14131.188,8860.6368
1756.8503999999998,6874.632
15085.997999999998,8249.5584
1718.658,6110.784
13825.648799999999,6874.632
1374.9264,5958.014399999999
12641.684399999998,9166.176
1374.9264,5346.935999999999
18905.237999999998,9318.9456
7867.6344,8707.867199999999
22495.3236,12832.6464
6760.054799999999,9471.715199999999
5003.2044,7638.48
1795.0427999999997,6416.3232
2291.544,4888.6272
11648.681999999999,9471.715199999999
10159.178399999999,7944.0192
6263.553599999999,7332.9408
12947.223599999998,10541.102399999998
8860.6368,7638.48
4697.6651999999995,17415.734399999998
6989.209199999999,6721.8624
2673.4679999999994,8555.0976
6301.745999999999,9013.4064
4239.3564,8249.5584
6951.016799999999,10999.4112
2253.3516,4583.088
3666.4704,4583.088
33685.6968,5652.4752
10044.6012,15429.729599999999
1909.62,5805.2447999999995
5614.282799999999,15582.499199999998
20432.934,4583.088
7294.7483999999995,9013.4064
4735.857599999999,4735.857599999999
22418.9388,5499.7056
43004.6424,5652.4752
15697.0764,11457.72
12412.529999999999,9624.4848
1374.9264,7027.401599999999
6645.477599999999,4888.6272
10235.563199999999,5499.7056
1145.772,5652.4752
12374.337599999999,6721.8624
7447.517999999999,6416.3232
5079.589199999999,6721.8624
5805.2447999999995,8249.5584
18255.967199999996,10541.102399999998
3857.4323999999997,5346.935999999999
2597.0831999999996,5499.7056
6034.3992,7791.249599999999
4468.5108,12527.107199999999
3131.7767999999996,6263.553599999999
6187.1687999999995,5805.2447999999995
9930.024,4277.5488
14054.803199999998,1833.2352
5270.551199999999,22533.516
15047.805599999998,1298.5415999999998
25206.983999999997,1413.1188
2406.1212,6034.3992
3246.354,1298.5415999999998
1298.5415999999998,1374.9264
9853.6392,2979.0071999999996
1833.2352,4353.933599999999
17301.1572,13290.955199999999
5308.7436,7218.3636
4506.7032,10235.563199999999
5079.589199999999,12068.7984
11343.1428,8516.9052
13940.225999999999,5117.781599999999
4774.049999999999,2864.43
4430.3184,8058.596399999999
1260.3491999999999,15849.845999999998
14627.689199999999,1336.7339999999997
5423.3208,3895.6247999999996
11954.221199999998,1413.1188
10006.4088,1986.0048
7944.0192,1298.5415999999998
6148.9764,3093.5843999999997
8478.7128,1909.62
3208.1616,7562.0952
2979.0071999999996,14054.803199999998
2902.6223999999997,9471.715199999999
24099.4044,3513.7007999999996
3513.7007999999996,7409.3256
15773.461199999998,4277.5488
4544.8956,2024.1971999999998
10044.6012,1527.696
3322.7387999999996,2406.1212
6378.1308,3399.1236
9739.062,2444.3136
3017.1996,6378.1308
12679.876799999998,6454.5156
1947.8123999999998,4659.4728
10732.0644,2482.506
3055.392,15849.845999999998
4277.5488,12259.7604
22266.169199999997,14665.8816
5576.0904,8860.6368
3437.316,10082.793599999999
2444.3136,1183.9643999999998
1756.8503999999998,6225.361199999999
1795.0427999999997,13481.917199999998
3895.6247999999996,3208.1616
4850.434799999999,3322.7387999999996
1222.1568,1680.4656
6721.8624,2024.1971999999998
9624.4848,1795.0427999999997
1833.2352,4774.049999999999
40560.328799999996,15353.344799999999
6530.9003999999995,5232.3588
7256.555999999999,1183.9643999999998
1795.0427999999997,13252.7628
4506.7032,1947.8123999999998
20623.896,11534.1048
2940.8147999999997,4048.3943999999997
2940.8147999999997,1604.0808
1909.62,4926.8196
2253.3516,1413.1188
4926.8196,7141.9788
22877.2476,6912.8243999999995
7562.0952,1565.8883999999998
10197.370799999999,11152.1808
7753.057199999999,1336.7339999999997
3666.4704,5079.589199999999
1413.1188,6187.1687999999995
4239.3564,6912.8243999999995
11877.8364,1451.3111999999999
16040.808,6721.8624
7676.6723999999995,2253.3516
2482.506,1183.9643999999998
1413.1188,1947.8123999999998
6645.477599999999,1756.8503999999998
2711.6604,1909.62
4850.434799999999,7447.517999999999
12603.491999999998,3742.8552
13329.147599999998,10159.178399999999
6760.054799999999,3169.9691999999995
9548.099999999999,8134.981199999998
18599.6988,6263.553599999999
3666.4704,3628.2779999999993
1756.8503999999998,3284.5463999999997
4086.5868,2482.506
2788.0452,7294.7483999999995
3169.9691999999995,2635.2755999999995
1680.4656,9357.137999999999
15429.729599999999,2062.3896
1565.8883999999998,6607.285199999999
5423.3208,7791.249599999999
7714.864799999999,4697.6651999999995
5117.781599999999,1145.772
1718.658,2444.3136
38727.0936,7829.441999999999
7944.0192,1947.8123999999998
1451.3111999999999,23182.786799999998
4926.8196,9433.5228
5537.897999999999,1527.696
2444.3136,2902.6223999999997
2329.7364,23526.518399999997
2329.7364,2940.8147999999997
7753.057199999999,1986.0048
5117.781599999999,1642.2731999999999
5117.781599999999,7447.517999999999
3169.9691999999995,4888.6272
8440.5204,2291.544
4201.164,1451.3111999999999
1260.3491999999999,1145.772
12412.529999999999,3895.6247999999996
8937.0216,12221.568
2597.0831999999996,2444.3136
1833.2352,2176.9667999999997
2520.6983999999998,1145.772
4812.2424,1527.696
14818.6512,11725.066799999999
2864.43,19783.6632
21922.437599999997,1604.0808
1604.0808,4583.088
4201.164,1489.5035999999998
4965.012,10617.4872
3704.6628,4850.434799999999
4888.6272,3246.354
4048.3943999999997,1642.2731999999999
6989.209199999999,2024.1971999999998
4353.933599999999,3628.2779999999993
6339.938399999999,3475.5083999999997
1374.9264,1909.62
5537.897999999999,4277.5488
2406.1212,8822.444399999998
8669.674799999999,5499.7056
4048.3943999999997,2406.1212
11304.9504,1909.62
4697.6651999999995,5003.2044
1604.0808,1374.9264
1795.0427999999997,6416.3232
2444.3136,2558.8907999999997
1718.658,3131.7767999999996
4086.5868,2176.9667999999997
1374.9264,3055.392
4735.857599999999,2826.2376
1909.62,2253.3516
10044.6012,6569.092799999999
4162.9716,7867.6344
8058.596399999999,1336.7339999999997
5881.629599999999,7600.287599999999
5614.282799999999,4086.5868
3895.6247999999996,13634.686799999998
3857.4323999999997,1222.1568
10732.0644,1680.4656
6530.9003999999995,1833.2352
1756.8503999999998,1489.5035999999998
2024.1971999999998,1298.5415999999998
7485.7104,4239.3564
8364.1356,3093.5843999999997
1183.9643999999998,5194.166399999999
8707.867199999999,11152.1808
1909.62,4162.9716
1413.1188,2635.2755999999995
7409.3256,3819.24
4010.202,1680.4656
2902.6223999999997,6416.3232
8516.9052,20394.741599999998
3131.7767999999996,11992.4136
3513.7007999999996,4888.6272
12030.606,6034.3992
19325.354399999997,9548.099999999999
5232.3588,3628.2779999999993
10732.0644,1795.0427999999997
6607.285199999999,4659.4728
5232.3588,4926.8196
14398.5348,2979.0071999999996
6110.784,1642.2731999999999
8440.5204,3590.0855999999994
14513.111999999997,1756.8503999999998
2062.3896,1260.3491999999999
2979.0071999999996,2749.8528
7638.48,8975.213999999998
4392.125999999999,7447.517999999999
3972.0096,3246.354
11877.8364,2100.582
3781.0476,2940.8147999999997
6683.669999999999,28606.107599999996
9051.5988,6645.477599999999
2788.0452,6683.669999999999
1680.4656,2558.8907999999997
5194.166399999999,1680.4656
10464.7176,8631.482399999999
6301.745999999999,3322.7387999999996
4010.202,3322.7387999999996
1947.8123999999998,2024.1971999999998
1145.772,2444.3136
18943.430399999997,4010.202
1336.7339999999997,1336.7339999999997
2673.4679999999994,2406.1212
3781.0476,3819.24
6378.1308,4010.202
13711.0716,1298.5415999999998
11686.874399999999,10311.948
1260.3491999999999,4201.164
1413.1188,1718.658
3742.8552,11992.4136
1489.5035999999998,5690.667599999999
1795.0427999999997,10617.4872
9471.715199999999,13634.686799999998
7829.441999999999,3551.8931999999995
9013.4064,6454.5156
2482.506,2788.0452
4201.164,2024.1971999999998
3055.392,2749.8528
10961.218799999999,7371.133199999999
10311.948,5308.7436
1374.9264,1413.1188
8669.674799999999,2635.2755999999995
2788.0452,14016.610799999999
2367.9287999999997,4926.8196
2444.3136,3399.1236
1145.772,8134.981199999998
5003.2044,3322.7387999999996
6378.1308,7065.594
23793.865199999997,1565.8883999999998
1183.9643999999998,2100.582
4010.202,2215.1592
1795.0427999999997,23220.979199999998
3017.1996,4965.012
11572.297199999999,1413.1188
8822.444399999998,4239.3564
3781.0476,4277.5488
3475.5083999999997,16842.8484
11877.8364,1947.8123999999998
1604.0808,5232.3588
5576.0904,2902.6223999999997
11495.9124,10961.218799999999
1413.1188,5232.3588
2215.1592,4277.5488
1718.658,2826.2376
2635.2755999999995,1336.7339999999997
8173.1736,8555.0976
5308.7436,5728.86
13405.5324,5537.897999999999
2215.1592,49268.195999999996
1260.3491999999999,10388.332799999998
6187.1687999999995,7714.864799999999
10426.5252,5805.2447999999995
1145.772,5385.1284
12450.722399999999,2100.582
5728.86,5461.513199999999
2444.3136,1336.7339999999997
3895.6247999999996,18179.5824
5499.7056,11610.489599999999
4468.5108,1642.2731999999999
14551.304399999999,3895.6247999999996
13596.4944,5690.667599999999
1642.2731999999999,5919.822
12603.491999999998,2597.0831999999996
1565.8883999999998,2635.2755999999995
6836.439599999999,2635.2755999999995
6492.708,3551.8931999999995
5079.589199999999,1833.2352
3208.1616,3475.5083999999997
5232.3588,5079.589199999999
1833.2352,9089.7912
3437.316,7027.401599999999
3513.7007999999996,2138.7744
2520.6983999999998,12145.1832
1756.8503999999998,1260.3491999999999
5767.0524,3551.8931999999995
1336.7339999999997,4048.3943999999997
1413.1188,10159.178399999999
1374.9264,1986.0048
6760.054799999999,2291.544
9357.137999999999,1909.62
10999.4112,8020.404
2597.0831999999996,6760.054799999999
1642.2731999999999,2329.7364
7867.6344,1718.658
4506.7032,6378.1308
6798.2472,1260.3491999999999
2940.8147999999997,13367.339999999998
1718.658,1833.2352
9204.3684,2329.7364
2444.3136,1718.658
7485.7104,9662.677199999998
7523.902799999999,3437.316
7562.0952,1909.62
11954.221199999998,8058.596399999999
1145.772,1718.658
9509.907599999999,1986.0048
3360.9312,3628.2779999999993
5308.7436,13443.7248
2520.6983999999998,5690.667599999999
2520.6983999999998,12336.145199999999
3972.0096,1604.0808
16460.9244,20318.356799999998
2635.2755999999995,9280.7532
8402.328,1642.2731999999999
2062.3896,4659.4728
3055.392,3895.6247999999996
2062.3896,1489.5035999999998
5843.437199999999,4315.7411999999995
2176.9667999999997,3017.1996
65920.0824,7409.3256
2406.1212,7562.0952
36626.5116,3208.1616
1718.658,4735.857599999999
5079.589199999999,4468.5108
3322.7387999999996,7982.211599999999
8134.981199999998,3704.6628
9357.137999999999,1527.696
2215.1592,10808.4492
9968.2164,2444.3136
2826.2376,6034.3992
3360.9312,3704.6628
5041.3967999999995,2176.9667999999997
3666.4704,4162.9716
6148.9764,1451.3111999999999
4315.7411999999995,3819.24
10006.4088,2024.1971999999998
13023.6084,6798.2472
6416.3232,1909.62
1489.5035999999998,4468.5108
14207.572799999998,5079.589199999999
5767.0524,4888.6272
4239.3564,1298.5415999999998
10923.026399999999,7332.9408
3017.1996,4086.5868
2024.1971999999998,6225.361199999999
5576.0904,3895.6247999999996
3513.7007999999996,7332.9408
12603.491999999998,1336.7339999999997
3169.9691999999995,3322.7387999999996
5194.166399999999,21998.8224
2673.4679999999994,2520.6983999999998
2138.7744,2940.8147999999997
3246.354,1756.8503999999998
4430.3184,39605.5188
4468.5108,6989.209199999999
7447.517999999999,5423.3208
7256.555999999999,3246.354
1986.0048,1565.8883999999998
3857.4323999999997,2749.8528
7944.0192,5346.935999999999
4583.088,3322.7387999999996
4850.434799999999,8707.867199999999
4697.6651999999995,5958.014399999999
1680.4656,1718.658
1145.772,24023.019599999996
1183.9643999999998,12870.8388
10961.218799999999,12527.107199999999
1947.8123999999998,2482.506
1565.8883999999998,3093.5843999999997
8249.5584,3513.7007999999996
5499.7056,7523.902799999999
3475.5083999999997,3208.1616
