N5325BAINITE,N5440MARTENSITE
7108.030000000001,6552.118399999998
26840.770000000004,3208.161599999999
3607.0600000000004,1714.4143999999994
22809.350000000002,20606.921599999994
20899.730000000003,1239.1311999999996
7320.210000000001,628.0527999999998
7744.570000000001,1273.0799999999995
15276.960000000001,695.9503999999998
7001.9400000000005,763.8479999999998
18141.39,1425.8495999999996
8593.289999999999,950.5663999999997
14534.330000000002,2987.494399999999
4349.6900000000005,1205.1823999999997
10184.640000000001,984.5151999999997
8062.84,4498.2159999999985
7956.75,8606.020799999997
4349.6900000000005,1137.2847999999994
7426.3,1171.2335999999996
4455.780000000001,3547.649599999999
4349.6900000000005,5516.6799999999985
3607.0600000000004,5346.935999999998
14322.15,611.0783999999999
9654.19,4718.883199999998
5941.040000000001,2987.494399999999
92722.66000000002,1171.2335999999996
16019.59,5058.371199999998
21111.91,543.1807999999999
12412.53,5431.807999999998
3925.3300000000004,1324.0031999999997
6047.13,37139.98719999999
5834.95,2223.646399999999
4031.42,4430.318399999998
10396.820000000002,916.6175999999997
9760.28,4973.499199999998
25992.050000000003,7282.017599999997
3288.7900000000004,3666.470399999999
42117.73,1476.7727999999995
3925.3300000000004,4515.190399999999
6259.31,1476.7727999999995
10184.640000000001,1374.9263999999996
9229.830000000002,3225.135999999999
23021.530000000002,3513.7007999999987
6047.13,6416.323199999998
8699.380000000001,13223.057599999996
7532.390000000001,17602.452799999995
15701.320000000002,3445.803199999999
87418.16,3445.803199999999
9123.74,1935.0815999999993
10609.0,797.7967999999997
3819.2400000000002,18586.967999999997
3394.88,831.7455999999997
4986.2300000000005,1867.1839999999993
9335.920000000002,3887.1375999999987
3925.3300000000004,678.9759999999998
11033.36,814.7711999999998
3500.9700000000003,543.1807999999999
18141.39,1001.4895999999997
24400.7,17008.348799999992
6789.76,2342.467199999999
19944.920000000002,1646.5167999999994
9335.920000000002,11203.103999999998
12942.980000000001,695.9503999999998
10184.640000000001,2495.236799999999
5304.5,6653.964799999998
3713.15,6042.8863999999985
5622.770000000001,29620.32799999999
10396.820000000002,26395.191999999992
15170.87,695.9503999999998
15701.320000000002,13273.980799999996
7426.3,6433.297599999998
17186.579999999998,6789.759999999998
4774.05,8317.455999999996
6153.220000000001,2851.699199999999
9654.19,1273.0799999999995
21536.270000000004,4260.574399999999
4137.51,645.0271999999998
6471.490000000001,9930.023999999998
5410.590000000001,74653.41119999997
5941.040000000001,1816.2607999999996
7956.75,3564.623999999999
6047.13,8011.916799999997
6471.490000000001,984.5151999999997
3925.3300000000004,1663.4911999999995
5941.040000000001,865.6943999999996
4349.6900000000005,3191.187199999999
9654.19,848.7199999999998
13155.160000000002,645.0271999999998
9866.37,594.1039999999998
10078.550000000001,6331.451199999998
8699.380000000001,7332.940799999998
14534.330000000002,7740.326399999997
10396.820000000002,2919.596799999999
5092.320000000001,21523.539199999992
12412.53,6212.630399999998
11988.170000000002,5805.244799999998
10927.27,11729.310399999997
8699.380000000001,3310.007999999999
5622.770000000001,6229.604799999998
7001.9400000000005,4277.548799999999
7744.570000000001,8572.071999999996
9760.28,8453.251199999997
5198.410000000001,36376.13919999999
9866.37,967.5407999999996
5728.860000000001,933.5919999999996
5410.590000000001,1952.0559999999994
7320.210000000001,11152.180799999996
6259.31,678.9759999999998
9760.28,2698.929599999999
6047.13,1612.5679999999995
4986.2300000000005,1154.2591999999995
3288.7900000000004,916.6175999999997
3182.7000000000003,1612.5679999999995
15489.140000000001,16465.167999999994
9760.28,11508.643199999997
4667.960000000001,9251.047999999997
4349.6900000000005,4430.318399999998
3500.9700000000003,2121.7999999999993
13791.7,1120.3103999999996
3500.9700000000003,1154.2591999999995
7532.390000000001,4260.574399999999
12518.62,1493.7471999999996
5304.5,33796.03039999999
20687.550000000003,594.1039999999998
14322.15,1324.0031999999997
25673.780000000002,662.0015999999998
22172.81,8928.534399999997
6365.400000000001,1544.6703999999995
17504.850000000002,12713.825599999996
21430.180000000004,11729.310399999997
10290.730000000001,9166.175999999996
5834.95,4566.113599999999
4880.14,4735.8575999999985
6047.13,2597.083199999999
7426.3,2546.159999999999
14534.330000000002,4396.369599999998
6789.76,3581.598399999999
18884.02,2817.750399999999
6895.85,4549.139199999998
4031.42,8419.302399999997
8593.289999999999,4634.011199999999
7850.660000000001,2155.7487999999994
14322.15,1510.7215999999996
9654.19,6501.195199999998
8168.930000000001,1493.7471999999996
3819.2400000000002,9064.329599999997
5941.040000000001,8877.611199999998
3182.7000000000003,8045.865599999996
3182.7000000000003,2019.9535999999994
14003.880000000001,1680.4655999999995
9760.28,3496.7263999999986
5304.5,4158.727999999998
24931.15,25240.93279999999
16125.68,11746.284799999996
23764.160000000003,1069.3871999999997
6789.76,47511.345599999986
3925.3300000000004,8062.839999999998
12730.800000000001,594.1039999999998
4667.960000000001,4735.8575999999985
10609.0,4600.062399999999
4243.6,2563.134399999999
10184.640000000001,6942.529599999998
25673.780000000002,35221.87999999999
3819.2400000000002,6161.707199999998
40526.38,26700.73119999999
4243.6,4634.011199999999
5092.320000000001,9098.278399999996
10396.820000000002,4735.8575999999985
9972.460000000001,1205.1823999999997
22384.99,4192.676799999998
6789.76,4667.959999999999
8487.2,5465.756799999998
9654.19,5414.833599999998
14852.6,3988.9839999999986
215680.97000000003,3191.187199999999
7320.210000000001,1188.2079999999996
8275.02,4243.5999999999985
3394.88,2104.825599999999
63972.27000000001,1069.3871999999997
10078.550000000001,6144.732799999998
4561.87,5941.039999999998
8487.2,16465.167999999994
10184.640000000001,1748.3631999999993
18035.3,1307.0287999999996
23233.710000000003,6620.015999999998
9972.460000000001,814.7711999999998
9229.830000000002,6721.862399999998
7532.390000000001,3411.854399999999
12836.890000000001,3751.3423999999986
8593.289999999999,1103.3359999999998
4243.6,1459.7983999999994
3182.7000000000003,984.5151999999997
4880.14,1493.7471999999996
9548.1,4837.703999999998
14322.15,19927.945599999992
15064.780000000002,899.6431999999998
9335.920000000002,18502.095999999994
5834.95,7078.3247999999985
15276.960000000001,5143.243199999998
4031.42,5296.012799999999
6047.13,4617.036799999998
10927.27,2240.6207999999992
7638.4800000000005,3462.7775999999985
5728.860000000001,2036.9279999999994
6047.13,38022.65599999999
20899.730000000003,1969.0303999999994
4137.51,678.9759999999998
8699.380000000001,2563.134399999999
7744.570000000001,40059.58399999999
6365.400000000001,2036.9279999999994
4243.6,2953.545599999999
6047.13,5890.116799999999
3925.3300000000004,2546.159999999999
12412.53,1324.0031999999997
9866.37,1290.0543999999995
7956.75,1646.5167999999994
9654.19,6704.887999999998
8062.84,7197.145599999998
13685.61,916.6175999999997
11988.170000000002,1324.0031999999997
5198.410000000001,1307.0287999999996
11563.810000000001,4022.932799999998
10609.0,729.8991999999997
9548.1,3140.2639999999988
6047.13,3411.854399999999
10821.180000000002,9183.150399999997
6683.670000000001,984.5151999999997
7426.3,1663.4911999999995
9442.01,1867.1839999999993
5304.5,865.6943999999996
9335.920000000002,611.0783999999999
5941.040000000001,662.0015999999998
5728.860000000001,662.0015999999998
8805.470000000001,1188.2079999999996
3288.7900000000004,1629.5423999999996
5834.95,5703.398399999998
17929.210000000003,1731.3887999999993
7214.120000000001,2257.5951999999993
9866.37,3038.4175999999993
3607.0600000000004,3072.366399999999
19838.83,7519.659199999997
3182.7000000000003,8147.711999999998
42966.450000000004,3496.7263999999986
7001.9400000000005,7944.019199999998
4561.87,1782.3119999999994
5304.5,1646.5167999999994
7638.4800000000005,712.9247999999998
4986.2300000000005,2512.2111999999993
22172.81,1442.8239999999994
22172.81,1442.8239999999994
14534.330000000002,1816.2607999999996
14852.6,695.9503999999998
30553.920000000002,3547.649599999999
6153.220000000001,2834.724799999999
10715.090000000002,6195.655999999998
8699.380000000001,1731.3887999999993
4137.51,1188.2079999999996
21005.82,1935.0815999999993
5941.040000000001,2070.8767999999995
8593.289999999999,848.7199999999998
5410.590000000001,611.0783999999999
4774.05,3479.7519999999986
4667.960000000001,11186.129599999997
4774.05,1527.6959999999997
7108.030000000001,1188.2079999999996
10290.730000000001,2172.7231999999995
6577.580000000001,6976.478399999998
18141.39,1714.4143999999994
4667.960000000001,2376.4159999999993
3500.9700000000003,7298.991999999998
8699.380000000001,11135.206399999997
27901.670000000002,5703.398399999998
10290.730000000001,1290.0543999999995
3925.3300000000004,1969.0303999999994
6365.400000000001,2036.9279999999994
26734.680000000004,6025.9119999999975
4774.05,19910.971199999996
9548.1,4243.5999999999985
9335.920000000002,3768.3167999999987
23976.340000000004,1137.2847999999994
28007.760000000002,10642.948799999996
7956.75,10642.948799999996
3925.3300000000004,13647.417599999995
6895.85,1459.7983999999994
5728.860000000001,763.8479999999998
5834.95,3785.2911999999988
9017.65,831.7455999999997
9548.1,4226.6255999999985
9548.1,2359.441599999999
6047.13,3174.212799999999
26204.230000000003,2274.569599999999
12200.35,3785.2911999999988
16762.22,1120.3103999999996
4986.2300000000005,933.5919999999996
3182.7000000000003,1391.9007999999997
6789.76,2919.596799999999
15064.780000000002,8741.815999999997
9442.01,526.2063999999998
13473.430000000002,2189.6975999999995
15807.410000000002,2138.7743999999993
17398.760000000002,695.9503999999998
7532.390000000001,967.5407999999996
30235.65,12357.363199999996
3182.7000000000003,7757.300799999997
24506.79,5448.782399999998
4243.6,6840.683199999998
4667.960000000001,6450.271999999998
4986.2300000000005,2478.262399999999
9760.28,1799.2863999999995
6259.31,1595.5935999999995
8487.2,5075.345599999999
4349.6900000000005,4294.523199999999
3713.15,4922.575999999999
11245.540000000003,8826.687999999998
6153.220000000001,8487.199999999997
4986.2300000000005,3972.009599999999
14109.970000000001,1137.2847999999994
3288.7900000000004,14292.444799999994
5198.410000000001,3055.3919999999994
18459.660000000003,6772.785599999997
8062.84,6704.887999999998
7956.75,1442.8239999999994
14428.240000000002,1357.9519999999995
5622.770000000001,3140.2639999999988
3607.0600000000004,1646.5167999999994
6471.490000000001,5024.422399999999
14746.51,882.6687999999997
3394.88,2291.543999999999
4986.2300000000005,2155.7487999999994
3500.9700000000003,3479.7519999999986
4031.42,1680.4655999999995
5728.860000000001,1493.7471999999996
5092.320000000001,3513.7007999999987
7850.660000000001,3666.470399999999
7850.660000000001,6399.348799999998
8062.84,2274.569599999999
35221.880000000005,12357.363199999996
9335.920000000002,1612.5679999999995
72565.56,831.7455999999997
4986.2300000000005,5262.0639999999985
3394.88,865.6943999999996
30235.65,10286.486399999996
44982.16000000001,5228.115199999998
16443.95,2087.851199999999
8168.930000000001,6331.451199999998
8593.289999999999,15921.987199999994
27052.950000000004,19333.841599999996
22278.9,4175.702399999998
4561.87,12034.849599999996
7638.4800000000005,695.9503999999998
7320.210000000001,12476.183999999996
5834.95,3310.007999999999
3182.7000000000003,3089.340799999999
3394.88,594.1039999999998
9017.65,6042.8863999999985
4774.05,4311.497599999999
4667.960000000001,1324.0031999999997
9760.28,2206.6719999999996
7956.75,3123.2895999999987
18247.48,2698.929599999999
8275.02,28550.94079999999
4349.6900000000005,27260.88639999999
4986.2300000000005,20386.254399999994
3394.88,5567.603199999999
9229.830000000002,21591.436799999992
3182.7000000000003,2512.2111999999993
4986.2300000000005,695.9503999999998
4455.780000000001,5805.244799999998
7532.390000000001,6586.067199999998
7532.390000000001,9845.151999999998
20051.010000000002,984.5151999999997
3607.0600000000004,882.6687999999997
9229.830000000002,848.7199999999998
4349.6900000000005,763.8479999999998
6577.580000000001,662.0015999999998
6047.13,611.0783999999999
15276.960000000001,4311.497599999999
4774.05,2189.6975999999995
4137.51,1307.0287999999996
14852.6,5788.2703999999985
7850.660000000001,3140.2639999999988
4137.51,1001.4895999999997
17717.030000000002,9284.996799999997
10715.090000000002,1493.7471999999996
6259.31,1850.2095999999995
13155.160000000002,6450.271999999998
6683.670000000001,1850.2095999999995
18353.570000000003,8555.097599999997
17292.670000000002,1205.1823999999997
19732.74,2002.9791999999993
6683.670000000001,695.9503999999998
3607.0600000000004,23611.39039999999
4349.6900000000005,8826.687999999998
23127.620000000003,4430.318399999998
5410.590000000001,611.0783999999999
6895.85,10388.332799999996
4880.14,967.5407999999996
8593.289999999999,3700.419199999999
16868.31,5380.884799999998
7850.660000000001,1171.2335999999996
42966.450000000004,1205.1823999999997
7426.3,6178.681599999998
4349.6900000000005,3479.7519999999986
5304.5,3768.3167999999987
8487.2,831.7455999999997
14640.420000000002,4905.601599999998
3394.88,3836.214399999999
9335.920000000002,3004.468799999999
5198.410000000001,2206.6719999999996
13155.160000000002,2172.7231999999995
18990.11,15344.857599999996
6259.31,4090.8303999999985
18990.11,3717.3935999999985
6577.580000000001,2019.9535999999994
4880.14,11220.078399999997
13155.160000000002,1374.9263999999996
9972.460000000001,1833.2351999999994
6153.220000000001,984.5151999999997
3713.15,1833.2351999999994
20263.19,848.7199999999998
10502.91,5805.244799999998
4774.05,28652.78719999999
12730.800000000001,14292.444799999994
3925.3300000000004,4362.420799999998
9548.1,865.6943999999996
4986.2300000000005,6297.5023999999985
5198.410000000001,933.5919999999996
4455.780000000001,1544.6703999999995
5092.320000000001,22677.798399999992
3394.88,2342.467199999999
4137.51,8232.583999999997
11669.9,4294.523199999999
5198.410000000001,645.0271999999998
11033.36,3038.4175999999993
7320.210000000001,984.5151999999997
5198.410000000001,5075.345599999999
11988.170000000002,3089.340799999999
15701.320000000002,9794.228799999997
3607.0600000000004,2936.571199999999
4455.780000000001,15684.345599999997
5092.320000000001,10014.895999999997
7744.570000000001,6908.580799999998
16974.4,8741.815999999997
11351.630000000001,1561.6447999999993
7108.030000000001,11746.284799999996
5092.320000000001,11423.771199999997
70549.85,594.1039999999998
3819.2400000000002,22898.465599999992
57182.51000000001,1171.2335999999996
9123.74,1510.7215999999996
5622.770000000001,1001.4895999999997
4349.6900000000005,36274.29279999999
3713.15,6025.9119999999975
40314.200000000004,14665.881599999995
5728.860000000001,729.8991999999997
4880.14,8894.585599999997
10078.550000000001,5041.396799999999
4455.780000000001,831.7455999999997
3394.88,4447.292799999998
9760.28,10099.767999999996
15276.960000000001,899.6431999999998
11245.540000000003,5516.6799999999985
7532.390000000001,12764.748799999996
6789.76,2053.9023999999995
5941.040000000001,17229.015999999992
4349.6900000000005,1290.0543999999995
5304.5,2817.750399999999
5728.860000000001,2732.878399999999
7744.570000000001,9556.587199999998
10715.090000000002,8045.865599999996
3500.9700000000003,5211.140799999998
3819.2400000000002,6195.655999999998
4561.87,1290.0543999999995
16125.68,8758.790399999998
6895.85,5431.807999999998
14003.880000000001,1001.4895999999997
12624.710000000001,1884.1583999999993
6577.580000000001,12000.900799999998
3819.2400000000002,933.5919999999996
8805.470000000001,814.7711999999998
9229.830000000002,628.0527999999998
7956.75,12798.697599999996
19202.29,7944.019199999998
3713.15,1918.1071999999995
3819.2400000000002,5092.319999999998
7532.390000000001,678.9759999999998
9229.830000000002,11220.078399999997
4243.6,4260.574399999999
22278.9,7078.3247999999985
8699.380000000001,2546.159999999999
6047.13,2444.3135999999995
6259.31,1425.8495999999996
26628.59,1527.6959999999997
15064.780000000002,3547.649599999999
4031.42,1680.4655999999995
4243.6,7723.351999999997
36601.05,4583.087999999998
4455.780000000001,4039.9071999999987
9229.830000000002,2563.134399999999
8275.02,1986.0047999999995
7638.4800000000005,984.5151999999997
3500.9700000000003,2868.6735999999987
5410.590000000001,662.0015999999998
5304.5,8758.790399999998
8168.930000000001,3887.1375999999987
4667.960000000001,35340.700799999984
5834.95,1137.2847999999994
4880.14,1086.3615999999997
5092.320000000001,2648.0063999999993
6259.31,3462.7775999999985
5941.040000000001,2257.5951999999993
4561.87,3394.879999999999
7108.030000000001,5584.577599999998
4137.51,12628.953599999995
3607.0600000000004,4124.779199999999
4667.960000000001,3360.931199999999
,1324.0031999999997
,1952.0559999999994
,19367.790399999994
,1018.4639999999997
,1171.2335999999996
,16719.783999999996
,1986.0047999999995
,3683.444799999999
,577.1295999999998
,984.5151999999997
,4515.190399999999
,10897.564799999996
,2291.543999999999
,611.0783999999999
,1018.4639999999997
,3326.982399999999
,7231.094399999998
,7010.427199999998
,6501.195199999998
,8741.815999999997
,23899.955199999993
,729.8991999999997
,12679.876799999996
,6755.811199999998
,509.23199999999986
,7010.427199999998
,2970.519999999999
,3921.0863999999992
,1459.7983999999994
,10116.742399999996
,11321.924799999995
,78201.06079999998
,1867.1839999999993
,2121.7999999999993
,3174.212799999999
,509.23199999999986
,7282.017599999997
,797.7967999999997
,2885.647999999999
,7960.993599999997
,6586.067199999998
,7010.427199999998
,6552.118399999998
,2393.3903999999993
,11644.438399999997
,14801.676799999996
,5635.500799999998
,2902.622399999999
,5839.193599999998
,8198.635199999997
,7842.1727999999985
,5499.705599999998
,1188.2079999999996
,7468.735999999997
,36596.80639999999
,6195.655999999998
,509.23199999999986
,1969.0303999999994
,10744.795199999997
,2614.057599999999
,2070.8767999999995
,1273.0799999999995
,1188.2079999999996
,4617.036799999998
,712.9247999999998
,16142.654399999994
,10133.716799999997
,9386.843199999996
,933.5919999999996
,1986.0047999999995
,831.7455999999997
,4022.932799999998
,18875.532799999994
,1561.6447999999993
,10625.974399999997
,1001.4895999999997
,1799.2863999999995
,695.9503999999998
,509.23199999999986
,1205.1823999999997
,8707.867199999997
,13800.187199999997
,13647.417599999995
,9098.278399999996
,2121.7999999999993
,4464.267199999998
,2681.955199999999
,2885.647999999999
,3768.3167999999987
,4294.523199999999
,4107.804799999999
,5007.4479999999985
,2851.699199999999
,3649.495999999999
,8011.916799999997
,2427.3391999999994
,967.5407999999996
,6178.681599999998
,645.0271999999998
,1884.1583999999993
,8453.251199999997
,8232.583999999997
,2121.7999999999993
,8317.455999999996
,1561.6447999999993
,22677.798399999992
,7960.993599999997
,2953.545599999999
,3598.572799999999
,509.23199999999986
,1120.3103999999996
,34746.596799999985
,4498.2159999999985
,7180.171199999997
,28567.915199999992
,6603.041599999998
,4939.550399999998
,2359.441599999999
,6365.399999999998
,8215.609599999998
,33643.26079999999
,678.9759999999998
,4379.395199999999
,4956.524799999998
,3853.1887999999985
,865.6943999999996
,5075.345599999999
,4701.908799999999
,14665.881599999995
,3411.854399999999
,1001.4895999999997
,899.6431999999998
,3938.060799999999
,3870.1631999999986
,2325.492799999999
,16431.219199999996
,5346.935999999998
,678.9759999999998
,5448.782399999998
,1714.4143999999994
,6721.862399999998
,848.7199999999998
,6518.169599999998
,3140.2639999999988
,3496.7263999999986
,1629.5423999999996
,1324.0031999999997
,611.0783999999999
,950.5663999999997
,1171.2335999999996
,4498.2159999999985
,6195.655999999998
,797.7967999999997
,5397.859199999998
,6721.862399999998
,5329.961599999999
,4667.959999999999
,4820.729599999999
,1850.2095999999995
,7485.710399999998
,9828.177599999995
,2002.9791999999993
,2104.825599999999
,8589.046399999997
,3157.238399999999
,2053.9023999999995
,4226.6255999999985
,1697.4399999999996
,2885.647999999999
,2749.852799999999
,1171.2335999999996
,1035.4383999999998
,1663.4911999999995
,4158.727999999998
,2715.903999999999
,2783.8015999999993
,831.7455999999997
,1103.3359999999998
,1154.2591999999995
,5041.396799999999
,2580.108799999999
,611.0783999999999
,4243.5999999999985
,1901.1327999999994
,5329.961599999999
,984.5151999999997
,2274.569599999999
,662.0015999999998
,611.0783999999999
,746.8735999999998
,611.0783999999999
,594.1039999999998
,560.1551999999998
,1103.3359999999998
,1561.6447999999993
,831.7455999999997
,577.1295999999998
,543.1807999999999
,848.7199999999998
,3513.7007999999987
,5788.2703999999985
,16465.167999999994
,3140.2639999999988
,678.9759999999998
,865.6943999999996
,1816.2607999999996
,5058.371199999998
,1086.3615999999997
,2019.9535999999994
,10727.820799999996
,3055.3919999999994
,3123.2895999999987
,4311.497599999999
,2614.057599999999
,1205.1823999999997
,6212.630399999998
,5907.091199999998
,2512.2111999999993
,6467.246399999998
,4854.678399999999
,2359.441599999999
,2053.9023999999995
,11254.027199999997
,10965.462399999997
,3157.238399999999
,2766.8271999999993
,2053.9023999999995
,2291.543999999999
,3208.161599999999
,2681.955199999999
,1137.2847999999994
,42062.56319999999
,41095.02239999999
,6586.067199999998
,611.0783999999999
,6025.9119999999975
,7146.222399999997
,1782.3119999999994
,3140.2639999999988
,1663.4911999999995
,2902.622399999999
,611.0783999999999
,5516.6799999999985
,2512.2111999999993
,797.7967999999997
,1052.4127999999996
,950.5663999999997
,1510.7215999999996
,1527.6959999999997
,1188.2079999999996
,1035.4383999999998
,2495.236799999999
,7791.249599999997
,8656.943999999998
,8130.737599999997
,560.1551999999998
,2393.3903999999993
,3021.4431999999993
,3293.033599999999
,1629.5423999999996
,611.0783999999999
,1527.6959999999997
,6467.246399999998
,2783.8015999999993
,2936.571199999999
,1239.1311999999996
,1510.7215999999996
,2393.3903999999993
,8181.660799999997
,7163.196799999998
,9352.894399999997
,678.9759999999998
,5584.577599999998
,831.7455999999997
,1918.1071999999995
,3411.854399999999
,950.5663999999997
,4158.727999999998
,1408.8751999999995
,1782.3119999999994
,1324.0031999999997
,1018.4639999999997
,4447.292799999998
,1307.0287999999996
,1442.8239999999994
,1001.4895999999997
,1663.4911999999995
,3055.3919999999994
,2681.955199999999
,695.9503999999998
,3411.854399999999
,3242.110399999999
,1731.3887999999993
,3649.495999999999
,1935.0815999999993
,1544.6703999999995
,2410.3647999999994
,5482.731199999998
,695.9503999999998
,9064.329599999997
,2529.185599999999
,2529.185599999999
,1273.0799999999995
,4769.806399999998
,4871.652799999998
,12696.851199999996
,4124.779199999999
,3802.265599999999
,4617.036799999998
,4396.369599999998
,611.0783999999999
,3072.366399999999
,7842.1727999999985
,2172.7231999999995
,1069.3871999999997
,1290.0543999999995
,1052.4127999999996
,11355.873599999997
,831.7455999999997
,2936.571199999999
,611.0783999999999
,7265.043199999998
,1154.2591999999995
,1731.3887999999993
,1137.2847999999994
,6246.579199999997
,3055.3919999999994
,4583.087999999998
,3564.623999999999
,7129.247999999998
,3021.4431999999993
,1816.2607999999996
,1493.7471999999996
,7298.991999999998
,7825.198399999997
,984.5151999999997
,3326.982399999999
,1510.7215999999996
,5669.449599999998
,594.1039999999998
,1476.7727999999995
,5211.140799999998
,2461.2879999999996
,2902.622399999999
,5245.089599999998
,7842.1727999999985
,7723.351999999997
,5312.987199999999
,950.5663999999997
,3208.161599999999
,3089.340799999999
,5041.396799999999
,4617.036799999998
,2019.9535999999994
,2529.185599999999
,1307.0287999999996
,1171.2335999999996
,10388.332799999996
,1493.7471999999996
,1103.3359999999998
,899.6431999999998
,1374.9263999999996
,3038.4175999999993
,2308.518399999999
,1527.6959999999997
,1273.0799999999995
,1527.6959999999997
,1697.4399999999996
,5346.935999999998
,1324.0031999999997
,8639.969599999997
,6908.580799999998
,1714.4143999999994
,1086.3615999999997
,6161.707199999998
,5245.089599999998
,2970.519999999999
,950.5663999999997
,7977.967999999997
,9234.073599999996
,1442.8239999999994
,1239.1311999999996
,1459.7983999999994
,1324.0031999999997
,12883.569599999995
,22830.567999999992
,695.9503999999998
,1935.0815999999993
,18671.839999999997
,1714.4143999999994
,2563.134399999999
,1663.4911999999995
,2817.750399999999
,2240.6207999999992
,2325.492799999999
,13087.262399999996
,7859.147199999998
,8079.8143999999975
,3649.495999999999
,9573.561599999997
,3191.187199999999
,5363.910399999998
,1052.4127999999996
,5618.526399999998
,865.6943999999996
,763.8479999999998
,4226.6255999999985
,797.7967999999997
,2325.492799999999
,2189.6975999999995
,5991.963199999997
,1867.1839999999993
,2121.7999999999993
,628.0527999999998
,4056.8815999999983
,678.9759999999998
,848.7199999999998
,611.0783999999999
,814.7711999999998
,4209.651199999998
,24307.340799999994
,1969.0303999999994
,7757.300799999997
,3310.007999999999
,1986.0047999999995
,1307.0287999999996
,11457.719999999996
,1493.7471999999996
,2291.543999999999
,797.7967999999997
,2121.7999999999993
,763.8479999999998
,3055.3919999999994
,3377.905599999999
,645.0271999999998
,3904.1119999999987
,2546.159999999999
,2325.492799999999
,848.7199999999998
,814.7711999999998
,1001.4895999999997
,4107.804799999999
,1459.7983999999994
,8266.532799999997
,2698.929599999999
,4939.550399999998
,2970.519999999999
,780.8223999999997
,678.9759999999998
,11440.745599999997
,5958.014399999997
,2495.236799999999
,5177.191999999998
,509.23199999999986
,2749.852799999999
,8792.739199999996
,6127.758399999998
,628.0527999999998
,1239.1311999999996
,1188.2079999999996
,1205.1823999999997
,4243.5999999999985
,848.7199999999998
,1935.0815999999993
,4481.2415999999985
,916.6175999999997
,1646.5167999999994
,2597.083199999999
,4481.2415999999985
,1714.4143999999994
,3242.110399999999
,2172.7231999999995
,3055.3919999999994
,1222.1567999999997
,8215.609599999998
,848.7199999999998
,20488.100799999993
,3174.212799999999
,1290.0543999999995
,1867.1839999999993
,645.0271999999998
,5465.756799999998
,3853.1887999999985
,4990.473599999998
,4752.8319999999985
,678.9759999999998
,5296.012799999999
,1918.1071999999995
,1307.0287999999996
,1578.6191999999994
,916.6175999999997
,1391.9007999999997
,916.6175999999997
,1731.3887999999993
,3242.110399999999
,2800.7759999999994
,2648.0063999999993
,1222.1567999999997
,1731.3887999999993
,2597.083199999999
,2138.7743999999993
,1833.2351999999994
,1340.9775999999995
,28279.35039999999
,2308.518399999999
,2189.6975999999995
,1901.1327999999994
,1408.8751999999995
,3021.4431999999993
,3123.2895999999987
,15531.575999999995
,14954.446399999995
,10337.409599999997
,7536.633599999997
,1986.0047999999995
,797.7967999999997
,2223.646399999999
,1646.5167999999994
,16906.502399999994
,1001.4895999999997
,1001.4895999999997
,1680.4655999999995
,21710.257599999994
,16516.091199999995
,2410.3647999999994
,3904.1119999999987
,678.9759999999998
,831.7455999999997
,1256.1055999999996
,2953.545599999999
,20623.895999999993
,1901.1327999999994
,4752.8319999999985
,1205.1823999999997
,3564.623999999999
,3632.521599999999
,4481.2415999999985
,2478.262399999999
,4990.473599999998
,950.5663999999997
,1052.4127999999996
,2410.3647999999994
,3428.828799999999
,2597.083199999999
,2325.492799999999
,1069.3871999999997
,2223.646399999999
,1256.1055999999996
,4515.190399999999
,3734.3679999999986
,2240.6207999999992
,645.0271999999998
,950.5663999999997
,1816.2607999999996
,2019.9535999999994
,8147.711999999998
,1154.2591999999995
,1018.4639999999997
,21744.206399999992
,1357.9519999999995
,8453.251199999997
,5652.475199999998
,1154.2591999999995
,12578.030399999996
,5160.217599999998
,2223.646399999999
,1561.6447999999993
,10558.076799999997
,3938.060799999999
,12696.851199999996
,13121.211199999996
,4158.727999999998
,3734.3679999999986
,13443.724799999996
,5907.091199999998
,6789.759999999998
,2461.2879999999996
,1697.4399999999996
,1137.2847999999994
,7977.967999999997
,12527.107199999997
,11355.873599999997
,628.0527999999998
,2597.083199999999
,3242.110399999999
,1018.4639999999997
,797.7967999999997
,4837.703999999998
,1425.8495999999996
,5126.268799999998
,2580.108799999999
,763.8479999999998
,2240.6207999999992
,5771.295999999998
,13307.929599999996
,10744.795199999997
,4718.883199999998
,645.0271999999998
,848.7199999999998
,5329.961599999999
,8232.583999999997
,2749.852799999999
,6755.811199999998
,594.1039999999998
,1833.2351999999994
,3411.854399999999
,2664.9807999999994
,1154.2591999999995
,4532.164799999999
,1731.3887999999993
,1273.0799999999995
,1324.0031999999997
,1629.5423999999996
,2868.6735999999987
,3055.3919999999994
,6399.348799999998
,5958.014399999997
,2834.724799999999
,645.0271999999998
,2766.8271999999993
,797.7967999999997
,763.8479999999998
,2953.545599999999
,8113.763199999997
,6433.297599999998
,831.7455999999997
,1408.8751999999995
,19333.841599999996
,763.8479999999998
,4056.8815999999983
,11491.668799999998
,5788.2703999999985
,2002.9791999999993
,1969.0303999999994
,1205.1823999999997
,1239.1311999999996
,11593.515199999996
,1442.8239999999994
,6501.195199999998
,9997.921599999998
,14988.395199999995
,4718.883199999998
,4039.9071999999987
,3428.828799999999
,17364.811199999993
,1357.9519999999995
,1680.4655999999995
,11287.975999999997
,4226.6255999999985
,3717.3935999999985
,3445.803199999999
,662.0015999999998
,3377.905599999999
