N5325BAINITE,N5440MARTENSITE
12068.7984,7956.75
9777.2544,5516.68
11610.489599999999,14003.880000000001
12985.416,21324.09
7332.9408,5834.95
18943.430399999997,11669.9
6416.3232,3713.15
5346.935999999999,3500.9700000000003
5958.014399999999,5410.590000000001
5346.935999999999,10715.090000000002
10082.793599999999,4243.6
7791.249599999999,12836.890000000001
4888.6272,37343.68000000001
4735.857599999999,3394.88
7180.171199999999,5622.770000000001
7027.401599999999,5941.040000000001
5958.014399999999,7214.120000000001
11457.72,12094.26
8096.788799999999,9017.65
13443.7248,4667.960000000001
13443.7248,3394.88
6569.092799999999,3288.7900000000004
4888.6272,8593.289999999999
13596.4944,6789.76
11457.72,3182.7000000000003
7791.249599999999,8062.84
10388.332799999998,3288.7900000000004
16957.4256,7426.3
5958.014399999999,27901.670000000002
5499.7056,6895.85
21998.8224,4986.2300000000005
21082.204799999996,8062.84
5499.7056,3288.7900000000004
10999.4112,4031.42
9013.4064,4986.2300000000005
5499.7056,5198.410000000001
10541.102399999998,3182.7000000000003
9624.4848,4031.42
5499.7056,9442.01
16346.3472,4243.6
14513.111999999997,7638.4800000000005
4888.6272,15064.780000000002
22762.670399999995,13897.790000000003
5805.2447999999995,6047.13
4583.088,9866.37
5346.935999999999,6365.400000000001
8860.6368,8593.289999999999
11457.72,31402.640000000003
8555.0976,7638.4800000000005
12985.416,4667.960000000001
7180.171199999999,5304.5
4583.088,3288.7900000000004
32387.155199999997,3182.7000000000003
6721.8624,14640.420000000002
6569.092799999999,5941.040000000001
12832.6464,4243.6
9471.715199999999,21111.91
4735.857599999999,3925.3300000000004
4583.088,5092.320000000001
10082.793599999999,11882.080000000002
8707.867199999999,5622.770000000001
5041.3967999999995,6683.670000000001
5652.4752,6577.580000000001
11763.259199999999,14322.15
7944.0192,5728.860000000001
9471.715199999999,6471.490000000001
8707.867199999999,3819.2400000000002
5805.2447999999995,3607.0600000000004
5194.166399999999,7532.390000000001
7485.7104,12836.890000000001
4888.6272,5198.410000000001
5652.4752,6471.490000000001
5499.7056,4880.14
7791.249599999999,4774.05
5041.3967999999995,18459.660000000003
5652.4752,5410.590000000001
4583.088,8168.930000000001
10235.563199999999,6153.220000000001
6569.092799999999,4561.87
8402.328,3500.9700000000003
8555.0976,40526.38
9624.4848,13367.340000000002
10693.871999999998,4986.2300000000005
5194.166399999999,4031.42
4583.088,4349.6900000000005
5499.7056,18459.660000000003
5958.014399999999,11245.540000000003
16651.8864,13791.7
7638.48,7532.390000000001
4888.6272,10609.0
9166.176,6365.400000000001
9013.4064,4561.87
5805.2447999999995,4561.87
6263.553599999999,4349.6900000000005
4888.6272,12624.710000000001
5041.3967999999995,3713.15
4735.857599999999,9017.65
22457.131199999996,10078.550000000001
4583.088,3182.7000000000003
11304.9504,3925.3300000000004
19096.199999999997,18777.93
6569.092799999999,12942.980000000001
14665.8816,12200.35
6874.632,4243.6
5652.4752,8168.930000000001
7791.249599999999,6471.490000000001
6874.632,3713.15
5805.2447999999995,9017.65
12985.416,7214.120000000001
7791.249599999999,3819.2400000000002
18026.8128,13261.25
8707.867199999999,3394.88
8402.328,4455.780000000001
4583.088,4561.87
5652.4752,8168.930000000001
5499.7056,7532.390000000001
8096.788799999999,9123.74
6721.8624,3500.9700000000003
5652.4752,6789.76
8402.328,9442.01
7485.7104,5198.410000000001
7791.249599999999,3819.2400000000002
11916.028799999998,7638.4800000000005
7791.249599999999,3819.2400000000002
5499.7056,9760.28
12527.107199999999,7001.9400000000005
8402.328,7108.030000000001
4888.6272,27265.13
5194.166399999999,5304.5
6110.784,7956.75
15124.1904,9335.920000000002
5346.935999999999,4561.87
11610.489599999999,13579.52
7944.0192,4774.05
7180.171199999999,6789.76
15888.0384,3713.15
13902.033599999999,8062.84
15735.2688,13579.52
5499.7056,51771.920000000006
4583.088,10502.91
5194.166399999999,10290.730000000001
7485.7104,4031.42
7027.401599999999,3394.88
10541.102399999998,3182.7000000000003
5499.7056,6153.220000000001
12221.568,10715.090000000002
13902.033599999999,3182.7000000000003
10388.332799999998,15170.87
11304.9504,7214.120000000001
4735.857599999999,11669.9
28415.145599999996,16443.95
20165.587199999998,7320.210000000001
7027.401599999999,10396.820000000002
7332.9408,4137.51
13138.185599999999,4243.6
4735.857599999999,3819.2400000000002
8707.867199999999,16019.59
8096.788799999999,3394.88
14665.8816,10821.180000000002
4735.857599999999,3819.2400000000002
13596.4944,10184.640000000001
45372.5712,3500.9700000000003
6416.3232,6153.220000000001
17568.503999999997,7001.9400000000005
7180.171199999999,11669.9
9318.9456,7850.660000000001
4888.6272,4137.51
6416.3232,5304.5
17721.2736,9123.74
5499.7056,6789.76
15429.729599999999,6365.400000000001
7180.171199999999,10927.27
4583.088,5304.5
7485.7104,8593.289999999999
18637.8912,6259.31
14360.342399999998,3182.7000000000003
8249.5584,3819.2400000000002
6416.3232,16337.860000000002
9318.9456,3819.2400000000002
5194.166399999999,5834.95
6110.784,22491.080000000005
5652.4752,38192.4
5194.166399999999,4774.05
12527.107199999999,6365.400000000001
15582.499199999998,5304.5
15429.729599999999,3288.7900000000004
7638.48,4243.6
7485.7104,11139.45
4583.088,3182.7000000000003
6874.632,6895.85
6874.632,22809.350000000002
16040.808,11033.36
9777.2544,12412.53
8096.788799999999,8487.2
8860.6368,3607.0600000000004
5958.014399999999,3925.3300000000004
9777.2544,10078.550000000001
6721.8624,4561.87
14971.4208,4986.2300000000005
9318.9456,6259.31
11304.9504,5092.320000000001
10388.332799999998,6577.580000000001
18332.352,4137.51
7332.9408,4561.87
5346.935999999999,6153.220000000001
15276.96,12518.62
5652.4752,3925.3300000000004
7180.171199999999,7532.390000000001
7944.0192,24294.61
25665.2928,4774.05
7791.249599999999,4137.51
9013.4064,9229.830000000002
21082.204799999996,18247.48
7638.48,15064.780000000002
6874.632,3288.7900000000004
12068.7984,13049.070000000002
14665.8816,7001.9400000000005
5499.7056,3394.88
5805.2447999999995,4455.780000000001
6110.784,3819.2400000000002
5958.014399999999,6789.76
5194.166399999999,5092.320000000001
5805.2447999999995,3500.9700000000003
5041.3967999999995,4349.6900000000005
22762.670399999995,9123.74
4735.857599999999,8381.11
6569.092799999999,8381.11
12221.568,3925.3300000000004
6110.784,7108.030000000001
4583.088,4774.05
15582.499199999998,6577.580000000001
15276.96,3925.3300000000004
17874.0432,7426.3
9318.9456,3182.7000000000003
9013.4064,4561.87
7944.0192,4243.6
5194.166399999999,5622.770000000001
6874.632,5092.320000000001
10235.563199999999,3288.7900000000004
8860.6368,8487.2
7638.48,4561.87
4735.857599999999,5304.5
15429.729599999999,5941.040000000001
8249.5584,10715.090000000002
16651.8864,3288.7900000000004
12068.7984,10290.730000000001
10541.102399999998,7744.570000000001
10693.871999999998,4986.2300000000005
5652.4752,7532.390000000001
6263.553599999999,4455.780000000001
4583.088,5304.5
6110.784,11457.720000000001
8707.867199999999,4031.42
7180.171199999999,4561.87
25818.0624,4455.780000000001
13443.7248,3819.2400000000002
6263.553599999999,5728.860000000001
6874.632,13791.7
15124.1904,4243.6
6110.784,19414.470000000005
10541.102399999998,4455.780000000001
4888.6272,6047.13
5041.3967999999995,17080.49
6263.553599999999,8593.289999999999
4583.088,18565.750000000004
6569.092799999999,4561.87
5499.7056,15064.780000000002
5041.3967999999995,8699.380000000001
7944.0192,5941.040000000001
8402.328,4137.51
5958.014399999999,6789.76
17110.1952,10290.730000000001
8860.6368,3925.3300000000004
13596.4944,10927.27
9777.2544,3288.7900000000004
16040.808,6471.490000000001
5346.935999999999,14216.060000000001
14360.342399999998,4349.6900000000005
7791.249599999999,13473.430000000002
15276.96,3182.7000000000003
9777.2544,6259.31
5194.166399999999,3925.3300000000004
5805.2447999999995,4349.6900000000005
10388.332799999998,3182.7000000000003
8402.328,9972.460000000001
9166.176,11882.080000000002
8249.5584,7956.75
4888.6272,14958.690000000002
6721.8624,4774.05
19554.5088,6577.580000000001
12832.6464,3819.2400000000002
4583.088,4774.05
10541.102399999998,9654.19
5194.166399999999,5304.5
7332.9408,21642.360000000004
5652.4752,5622.770000000001
5499.7056,6683.670000000001
4735.857599999999,4667.960000000001
8707.867199999999,7744.570000000001
7944.0192,4561.87
5041.3967999999995,3500.9700000000003
20776.665599999997,4561.87
9624.4848,4349.6900000000005
5041.3967999999995,4455.780000000001
8707.867199999999,9654.19
5652.4752,5092.320000000001
20471.126399999997,16443.95
5194.166399999999,5622.770000000001
4583.088,9123.74
4583.088,7214.120000000001
8402.328,7214.120000000001
10082.793599999999,9866.37
5652.4752,3607.0600000000004
5041.3967999999995,13367.340000000002
15735.2688,6259.31
7027.401599999999,22172.81
11304.9504,22491.080000000005
5041.3967999999995,10184.640000000001
5041.3967999999995,3713.15
7485.7104,4455.780000000001
5041.3967999999995,9866.37
5958.014399999999,11563.810000000001
8402.328,9972.460000000001
8860.6368,5092.320000000001
6569.092799999999,5092.320000000001
7180.171199999999,12942.980000000001
16040.808,3288.7900000000004
20471.126399999997,6683.670000000001
6416.3232,6259.31
24595.9056,14958.690000000002
4888.6272,5304.5
5346.935999999999,10290.730000000001
5958.014399999999,11775.990000000002
8707.867199999999,3925.3300000000004
4735.857599999999,8805.470000000001
8096.788799999999,17717.030000000002
6263.553599999999,5728.860000000001
10082.793599999999,5622.770000000001
5958.014399999999,3182.7000000000003
7791.249599999999,14428.240000000002
10388.332799999998,4243.6
5499.7056,6789.76
5346.935999999999,7320.210000000001
8860.6368,9335.920000000002
12221.568,11457.720000000001
10999.4112,9548.1
4735.857599999999,5941.040000000001
6263.553599999999,6895.85
6416.3232,7426.3
19860.048,4880.14
4735.857599999999,10821.180000000002
16651.8864,10184.640000000001
4735.857599999999,11033.36
5652.4752,4667.960000000001
20165.587199999998,10609.0
11152.1808,6047.13
14207.572799999998,3819.2400000000002
5499.7056,5622.770000000001
6416.3232,8168.930000000001
7180.171199999999,6577.580000000001
5346.935999999999,5834.95
9166.176,6471.490000000001
4583.088,9335.920000000002
8402.328,4561.87
8707.867199999999,3500.9700000000003
4583.088,22491.080000000005
7791.249599999999,7320.210000000001
7180.171199999999,3819.2400000000002
6263.553599999999,8381.11
12374.337599999999,5092.320000000001
5958.014399999999,4880.14
11457.72,6047.13
12221.568,4243.6
5958.014399999999,17823.120000000003
8249.5584,4031.42
5194.166399999999,8168.930000000001
7180.171199999999,5198.410000000001
6721.8624,5834.95
10388.332799999998,8275.02
11304.9504,3607.0600000000004
6416.3232,15383.050000000001
7180.171199999999,3288.7900000000004
7944.0192,10715.090000000002
10235.563199999999,4774.05
4583.088,4243.6
4583.088,11033.36
7791.249599999999,18884.02
9624.4848,8062.84
4583.088,4031.42
12068.7984,3394.88
7485.7104,5092.320000000001
7027.401599999999,7001.9400000000005
18332.352,9017.65
8249.5584,15807.410000000002
7485.7104,3394.88
5958.014399999999,6577.580000000001
5805.2447999999995,19202.29
5805.2447999999995,3182.7000000000003
7027.401599999999,9229.830000000002
9318.9456,4137.51
4735.857599999999,12306.440000000002
11304.9504,4774.05
10082.793599999999,6895.85
9624.4848,5622.770000000001
5958.014399999999,3394.88
8096.788799999999,5941.040000000001
7027.401599999999,10502.91
12832.6464,3607.0600000000004
12985.416,3288.7900000000004
8096.788799999999,6895.85
6569.092799999999,3713.15
5499.7056,7426.3
5805.2447999999995,4031.42
6874.632,16337.860000000002
6263.553599999999,4137.51
10082.793599999999,5198.410000000001
6721.8624,13155.160000000002
9013.4064,5728.860000000001
5041.3967999999995,9654.19
7180.171199999999,7426.3
9318.9456,3182.7000000000003
11763.259199999999,7214.120000000001
7638.48,7850.660000000001
8707.867199999999,7108.030000000001
24290.3664,9017.65
6874.632,8593.289999999999
5958.014399999999,3713.15
23220.979199999998,10821.180000000002
5499.7056,3925.3300000000004
7944.0192,3182.7000000000003
5958.014399999999,3500.9700000000003
4888.6272,8805.470000000001
9013.4064,6895.85
5958.014399999999,7532.390000000001
7485.7104,3394.88
5805.2447999999995,22172.81
13138.185599999999,4880.14
5499.7056,3607.0600000000004
5194.166399999999,4986.2300000000005
11763.259199999999,6683.670000000001
14665.8816,8381.11
5194.166399999999,27052.950000000004
7332.9408,12094.26
6263.553599999999,12306.440000000002
8402.328,3607.0600000000004
4735.857599999999,13685.61
7332.9408,3925.3300000000004
11152.1808,3925.3300000000004
8402.328,4031.42
4583.088,7426.3
5194.166399999999,8487.2
9013.4064,4031.42
5041.3967999999995,6471.490000000001
10082.793599999999,7744.570000000001
6263.553599999999,9548.1
9624.4848,9017.65
13138.185599999999,7956.75
5041.3967999999995,3288.7900000000004
6110.784,5410.590000000001
4888.6272,3288.7900000000004
8402.328,6365.400000000001
10999.4112,3607.0600000000004
7791.249599999999,17610.940000000002
20623.896,5092.320000000001
4583.088,8593.289999999999
4735.857599999999,4986.2300000000005
4583.088,5198.410000000001
7485.7104,10184.640000000001
9624.4848,14109.970000000001
4583.088,22491.080000000005
8402.328,4243.6
4888.6272,11033.36
32539.924799999993,4667.960000000001
45830.88,4243.6
6569.092799999999,5304.5
8555.0976,12306.440000000002
12068.7984,4986.2300000000005
4735.857599999999,3394.88
5346.935999999999,8381.11
7791.249599999999,3925.3300000000004
6569.092799999999,4774.05
4888.6272,3500.9700000000003
9013.4064,5622.770000000001
8860.6368,3288.7900000000004
4583.088,5622.770000000001
10846.6416,4455.780000000001
18026.8128,6683.670000000001
11610.489599999999,3819.2400000000002
5194.166399999999,6365.400000000001
4888.6272,11563.810000000001
11763.259199999999,8168.930000000001
5041.3967999999995,3713.15
4888.6272,8168.930000000001
5041.3967999999995,14109.970000000001
19707.2784,5304.5
9318.9456,8911.560000000001
5041.3967999999995,3182.7000000000003
5346.935999999999,4561.87
12832.6464,4667.960000000001
4583.088,39995.93000000001
5805.2447999999995,30023.470000000005
5652.4752,3288.7900000000004
4888.6272,5198.410000000001
4888.6272,6789.76
6416.3232,5728.860000000001
5041.3967999999995,4774.05
5346.935999999999,3925.3300000000004
5194.166399999999,11033.36
8096.788799999999,3925.3300000000004
7332.9408,7320.210000000001
5499.7056,3607.0600000000004
6110.784,5941.040000000001
6569.092799999999,5941.040000000001
4583.088,5728.860000000001
5041.3967999999995,7744.570000000001
7791.249599999999,5304.5
4888.6272,5198.410000000001
7332.9408,9229.830000000002
7180.171199999999,14109.970000000001
4583.088,11882.080000000002
15735.2688,5834.95
5346.935999999999,23870.250000000004
7791.249599999999,3925.3300000000004
4888.6272,4455.780000000001
5958.014399999999,5834.95
8096.788799999999,12942.980000000001
5346.935999999999,4031.42
6416.3232,3500.9700000000003
4735.857599999999,3607.0600000000004
10693.871999999998,9654.19
12374.337599999999,3819.2400000000002
4583.088,4243.6
5194.166399999999,5834.95
8402.328,5410.590000000001
4888.6272,6047.13
6110.784,7108.030000000001
7027.401599999999,4986.2300000000005
5652.4752,20369.280000000002
7485.7104,13791.7
9624.4848,10715.090000000002
7944.0192,3394.88
5805.2447999999995,6365.400000000001
7944.0192,18035.3
7027.401599999999,6471.490000000001
8096.788799999999,6153.220000000001
6110.784,7320.210000000001
4583.088,9548.1
5194.166399999999,3925.3300000000004
17721.2736,3713.15
13290.955199999999,6895.85
8402.328,3288.7900000000004
5958.014399999999,3500.9700000000003
7332.9408,7744.570000000001
6721.8624,3182.7000000000003
12679.876799999998,4880.14
5805.2447999999995,8381.11
7180.171199999999,10396.820000000002
6721.8624,11457.720000000001
17721.2736,3288.7900000000004
8402.328,8062.84
6874.632,4243.6
17415.734399999998,7426.3
4735.857599999999,13155.160000000002
13749.264,18459.660000000003
5041.3967999999995,7108.030000000001
7485.7104,7214.120000000001
5805.2447999999995,5092.320000000001
13596.4944,16019.59
25665.2928,3607.0600000000004
6263.553599999999,4031.42
11152.1808,5622.770000000001
5652.4752,20263.19
4583.088,32463.540000000005
24443.136,6365.400000000001
6110.784,4243.6
15582.499199999998,5622.770000000001
5652.4752,3394.88
15124.1904,12200.35
4583.088,22066.72
8249.5584,8275.02
7027.401599999999,7001.9400000000005
26734.679999999997,6789.76
6874.632,11351.630000000001
